timestamp_utc,prediction,forecast_q10,forecast_q90,fold
2025-11-17 13:00:00+00:00,104.00204467773438,86.65902954101564,131.48436828613282,regime_stress_test
2025-11-17 14:00:00+00:00,122.413330078125,105.07031494140627,149.89565368652345,regime_stress_test
2025-11-17 15:00:00+00:00,133.6680450439453,116.32502990722658,161.15036865234376,regime_stress_test
2025-11-17 16:00:00+00:00,136.31224060058594,118.9692254638672,163.79456420898438,regime_stress_test
2025-11-17 17:00:00+00:00,133.1885528564453,115.84553771972658,160.67087646484376,regime_stress_test
2025-11-17 18:00:00+00:00,121.04923248291016,103.70621734619142,148.5315560913086,regime_stress_test
2025-11-17 19:00:00+00:00,108.39494323730467,91.05192810058594,135.8772668457031,regime_stress_test
2025-11-17 20:00:00+00:00,99.79879760742188,82.45578247070314,127.28112121582032,regime_stress_test
2025-11-17 21:00:00+00:00,96.2988739013672,78.95585876464847,123.78119750976565,regime_stress_test
2025-11-17 22:00:00+00:00,88.50214385986328,71.15912872314455,115.98446746826173,regime_stress_test
2025-11-17 23:00:00+00:00,83.85598754882812,65.82195727539062,111.17604772949218,regime_stress_test
2025-11-18 00:00:00+00:00,77.45993041992188,59.42590014648437,104.77999060058593,regime_stress_test
2025-11-18 01:00:00+00:00,72.64628601074219,54.612255737304686,99.96634619140625,regime_stress_test
2025-11-18 02:00:00+00:00,71.5830078125,53.5489775390625,98.90306799316406,regime_stress_test
2025-11-18 03:00:00+00:00,75.86754608154297,57.83351580810547,103.18760626220703,regime_stress_test
2025-11-18 04:00:00+00:00,85.21739196777344,67.18336169433593,112.5374521484375,regime_stress_test
2025-11-18 05:00:00+00:00,91.7929916381836,73.75896136474609,119.11305181884765,regime_stress_test
2025-11-18 06:00:00+00:00,114.5225601196289,96.4885298461914,141.84262030029296,regime_stress_test
2025-11-18 07:00:00+00:00,123.77156066894533,105.73753039550783,151.0916208496094,regime_stress_test
2025-11-18 08:00:00+00:00,114.31765747070312,96.28362719726562,141.63771765136718,regime_stress_test
2025-11-18 09:00:00+00:00,97.9641571044922,79.93012683105471,125.28421728515626,regime_stress_test
2025-11-18 10:00:00+00:00,93.96177673339844,75.92774645996093,121.2818369140625,regime_stress_test
2025-11-18 11:00:00+00:00,90.31868743896484,72.28465716552734,117.6387476196289,regime_stress_test
2025-11-18 12:00:00+00:00,90.54948425292967,72.51545397949218,117.86954443359373,regime_stress_test
2025-11-18 13:00:00+00:00,98.4664306640625,80.43240039062499,125.78649084472656,regime_stress_test
2025-11-18 14:00:00+00:00,115.25144958496094,97.21741931152343,142.571509765625,regime_stress_test
2025-11-18 15:00:00+00:00,128.9002685546875,110.86623828124999,156.22032873535156,regime_stress_test
2025-11-18 16:00:00+00:00,134.45458984375,116.42055957031249,161.77465002441406,regime_stress_test
2025-11-18 17:00:00+00:00,123.45751953125,105.42348925781249,150.77757971191406,regime_stress_test
2025-11-18 18:00:00+00:00,116.58863830566406,98.55460803222655,143.90869848632812,regime_stress_test
2025-11-18 19:00:00+00:00,107.36772918701172,89.33369891357421,134.68778936767578,regime_stress_test
2025-11-18 20:00:00+00:00,97.2910385131836,79.25700823974609,124.61109869384765,regime_stress_test
2025-11-18 21:00:00+00:00,92.63868713378906,74.60465686035155,119.95874731445312,regime_stress_test
2025-11-18 22:00:00+00:00,86.686279296875,68.65224902343749,114.00633947753906,regime_stress_test
2025-11-18 23:00:00+00:00,85.19745635986328,67.16342608642577,111.19643878173828,regime_stress_test
2025-11-19 00:00:00+00:00,82.9278335571289,64.8938032836914,108.9268159790039,regime_stress_test
2025-11-19 01:00:00+00:00,76.21754455566406,58.18351428222656,102.21652697753906,regime_stress_test
2025-11-19 02:00:00+00:00,76.30307006835938,58.26903979492187,102.30205249023437,regime_stress_test
2025-11-19 03:00:00+00:00,80.6751937866211,62.64116351318359,106.67417620849609,regime_stress_test
2025-11-19 04:00:00+00:00,83.41664123535156,65.38261096191405,109.41562365722656,regime_stress_test
2025-11-19 05:00:00+00:00,87.51103973388672,69.47700946044921,113.51002215576172,regime_stress_test
2025-11-19 06:00:00+00:00,104.45588684082033,86.42185656738283,130.45486926269533,regime_stress_test
2025-11-19 07:00:00+00:00,112.18490600585938,94.15087573242187,138.18388842773436,regime_stress_test
2025-11-19 08:00:00+00:00,100.30924224853516,82.27521197509765,126.30822467041015,regime_stress_test
2025-11-19 09:00:00+00:00,88.87482452392578,70.84079425048827,114.87380694580078,regime_stress_test
2025-11-19 10:00:00+00:00,83.33738708496094,65.30335681152343,109.33636950683594,regime_stress_test
2025-11-19 11:00:00+00:00,80.99833679199219,62.964306518554686,106.99731921386719,regime_stress_test
2025-11-19 12:00:00+00:00,87.1283950805664,69.0943648071289,113.1273775024414,regime_stress_test
2025-11-19 13:00:00+00:00,93.55228424072266,75.51825396728515,119.55126666259765,regime_stress_test
2025-11-19 14:00:00+00:00,112.79031372070312,94.75628344726562,138.7892961425781,regime_stress_test
2025-11-19 15:00:00+00:00,129.2808074951172,111.24677722167968,155.27978991699217,regime_stress_test
2025-11-19 16:00:00+00:00,132.63125610351562,114.59722583007812,158.6302385253906,regime_stress_test
2025-11-19 17:00:00+00:00,127.17259979248048,109.13856951904299,153.17158221435548,regime_stress_test
2025-11-19 18:00:00+00:00,119.62371063232422,101.58968035888671,145.6226930541992,regime_stress_test
2025-11-19 19:00:00+00:00,102.39202117919922,84.35799090576171,128.3910036010742,regime_stress_test
2025-11-19 20:00:00+00:00,95.97208404541016,77.93805377197265,121.97106646728515,regime_stress_test
2025-11-19 21:00:00+00:00,92.4446029663086,74.41057269287109,118.44358538818359,regime_stress_test
2025-11-19 22:00:00+00:00,79.97429656982422,61.94026629638672,105.97327899169922,regime_stress_test
2025-11-19 23:00:00+00:00,80.03185272216797,62.03068188476562,105.30207275390626,regime_stress_test
2025-11-20 00:00:00+00:00,78.6904296875,60.68925885009765,103.96064971923829,regime_stress_test
2025-11-20 01:00:00+00:00,78.60430908203125,60.6031382446289,103.87452911376954,regime_stress_test
2025-11-20 02:00:00+00:00,79.79092407226562,61.78975323486328,105.06114410400392,regime_stress_test
2025-11-20 03:00:00+00:00,80.1409683227539,62.13979748535156,105.4111883544922,regime_stress_test
2025-11-20 04:00:00+00:00,82.14279174804688,64.14162091064452,107.41301177978517,regime_stress_test
2025-11-20 05:00:00+00:00,98.26423645019533,80.26306561279299,123.53445648193362,regime_stress_test
2025-11-20 06:00:00+00:00,124.7322998046875,106.73112896728514,150.0025198364258,regime_stress_test
2025-11-20 07:00:00+00:00,128.33558654785156,110.3344157104492,153.60580657958985,regime_stress_test
2025-11-20 08:00:00+00:00,118.0331039428711,100.03193310546874,143.30332397460938,regime_stress_test
2025-11-20 09:00:00+00:00,104.44183349609376,86.44066265869142,129.71205352783204,regime_stress_test
2025-11-20 10:00:00+00:00,96.68872833251952,78.68755749511718,121.95894836425781,regime_stress_test
2025-11-20 11:00:00+00:00,89.5932388305664,71.59206799316405,114.8634588623047,regime_stress_test
2025-11-20 12:00:00+00:00,100.59104919433594,82.58987835693358,125.86126922607423,regime_stress_test
2025-11-20 13:00:00+00:00,104.97151184082033,86.97034100341799,130.2417318725586,regime_stress_test
2025-11-20 14:00:00+00:00,122.15370178222656,104.1525309448242,147.42392181396485,regime_stress_test
2025-11-20 15:00:00+00:00,131.3284454345703,113.32727459716796,156.5986654663086,regime_stress_test
2025-11-20 16:00:00+00:00,137.4559783935547,119.45480755615233,162.72619842529298,regime_stress_test
2025-11-20 17:00:00+00:00,134.61634826660156,116.6151774291992,159.88656829833985,regime_stress_test
2025-11-20 18:00:00+00:00,131.3907928466797,113.38962200927733,156.66101287841798,regime_stress_test
2025-11-20 19:00:00+00:00,116.32044982910156,98.3192789916992,141.59066986083985,regime_stress_test
2025-11-20 20:00:00+00:00,113.34752655029295,95.34635571289061,138.61774658203123,regime_stress_test
2025-11-20 21:00:00+00:00,110.64627838134766,92.6451075439453,135.91649841308595,regime_stress_test
2025-11-20 22:00:00+00:00,101.66156005859376,83.66038922119142,126.93178009033205,regime_stress_test
2025-11-20 23:00:00+00:00,100.2012710571289,82.91217236328126,126.287810546875,regime_stress_test
2025-11-21 00:00:00+00:00,93.38289642333984,76.0937977294922,119.46943591308593,regime_stress_test
2025-11-21 01:00:00+00:00,92.9113998413086,75.62230114746095,118.99793933105468,regime_stress_test
2025-11-21 02:00:00+00:00,91.00215911865234,73.7130604248047,117.08869860839843,regime_stress_test
2025-11-21 03:00:00+00:00,96.03009033203124,78.74099163818359,122.11662982177732,regime_stress_test
2025-11-21 04:00:00+00:00,97.80938720703124,80.52028851318359,123.89592669677732,regime_stress_test
2025-11-21 05:00:00+00:00,114.51238250732422,97.22328381347657,140.5989219970703,regime_stress_test
2025-11-21 06:00:00+00:00,149.47879028320312,132.18969158935548,175.5653297729492,regime_stress_test
2025-11-21 07:00:00+00:00,152.6865692138672,135.39747052001954,178.77310870361327,regime_stress_test
2025-11-21 08:00:00+00:00,139.09039306640625,121.8012943725586,165.17693255615234,regime_stress_test
2025-11-21 09:00:00+00:00,132.26356506347656,114.97446636962891,158.35010455322265,regime_stress_test
2025-11-21 10:00:00+00:00,124.32401275634766,107.03491406250001,150.41055224609374,regime_stress_test
2025-11-21 11:00:00+00:00,123.53186798095705,106.2427692871094,149.61840747070312,regime_stress_test
2025-11-21 12:00:00+00:00,125.48443603515624,108.19533734130859,151.5709755249023,regime_stress_test
2025-11-21 13:00:00+00:00,128.11048889160156,110.82139019775391,154.19702838134765,regime_stress_test
2025-11-21 14:00:00+00:00,142.91456604003906,125.62546734619141,169.00110552978515,regime_stress_test
2025-11-21 15:00:00+00:00,169.40017700195312,152.11107830810548,195.4867164916992,regime_stress_test
2025-11-21 16:00:00+00:00,171.95065307617188,154.66155438232423,198.03719256591796,regime_stress_test
2025-11-21 17:00:00+00:00,158.09085083007812,140.80175213623048,184.1773903198242,regime_stress_test
2025-11-21 18:00:00+00:00,142.81292724609375,125.5238285522461,168.89946673583984,regime_stress_test
2025-11-21 19:00:00+00:00,137.2374267578125,119.94832806396485,163.3239662475586,regime_stress_test
2025-11-21 20:00:00+00:00,121.98069763183594,104.69159893798829,148.06723712158202,regime_stress_test
2025-11-21 21:00:00+00:00,112.631103515625,95.34200482177735,138.7176430053711,regime_stress_test
2025-11-21 22:00:00+00:00,98.79080200195312,81.50170330810548,124.87734149169921,regime_stress_test
2025-11-21 23:00:00+00:00,99.52681732177734,82.2377186279297,125.61335681152343,regime_stress_test
2025-11-22 00:00:00+00:00,95.18545532226562,77.89635662841798,121.27199481201171,regime_stress_test
2025-11-22 01:00:00+00:00,90.05624389648438,72.76714520263673,116.14278338623046,regime_stress_test
2025-11-22 02:00:00+00:00,87.17334747314453,69.88424877929688,113.25988696289062,regime_stress_test
2025-11-22 03:00:00+00:00,89.16910552978516,71.88000683593751,115.25564501953124,regime_stress_test
2025-11-22 04:00:00+00:00,88.13549041748047,70.84639172363282,114.22202990722656,regime_stress_test
2025-11-22 05:00:00+00:00,99.61786651611328,82.32876782226563,125.70440600585937,regime_stress_test
2025-11-22 06:00:00+00:00,127.01565551757812,109.72655682373048,153.1021950073242,regime_stress_test
2025-11-22 07:00:00+00:00,135.65774536132812,118.36864666748048,161.7442848510742,regime_stress_test
2025-11-22 08:00:00+00:00,98.70368194580078,81.41458325195313,124.79022143554687,regime_stress_test
2025-11-22 09:00:00+00:00,86.22837829589844,68.93927960205079,112.31491778564452,regime_stress_test
2025-11-22 10:00:00+00:00,84.89523315429688,67.60613446044923,110.98177264404296,regime_stress_test
2025-11-22 11:00:00+00:00,79.76455688476562,62.475458190917976,105.85109637451171,regime_stress_test
2025-11-22 12:00:00+00:00,81.06912994384766,63.78003125000001,107.15566943359374,regime_stress_test
2025-11-22 13:00:00+00:00,91.2827377319336,73.99363903808595,117.36927722167968,regime_stress_test
2025-11-22 14:00:00+00:00,119.539306640625,102.25020794677735,145.6258461303711,regime_stress_test
2025-11-22 15:00:00+00:00,160.42440795898438,143.13530926513673,186.51094744873046,regime_stress_test
2025-11-22 16:00:00+00:00,164.30482482910156,147.0157261352539,190.39136431884765,regime_stress_test
2025-11-22 17:00:00+00:00,135.19052124023438,117.90142254638673,161.27706072998046,regime_stress_test
2025-11-22 18:00:00+00:00,122.13695526123048,104.84785656738283,148.22349475097656,regime_stress_test
2025-11-22 19:00:00+00:00,108.46524810791016,91.17614941406251,134.55178759765624,regime_stress_test
2025-11-22 20:00:00+00:00,97.7152862548828,80.42618756103515,123.80182574462889,regime_stress_test
2025-11-22 21:00:00+00:00,93.04841613769533,75.75931744384768,119.13495562744141,regime_stress_test
2025-11-22 22:00:00+00:00,83.21031951904297,65.92122082519532,109.29685900878906,regime_stress_test
2025-11-22 23:00:00+00:00,85.04481506347656,66.75101159667969,111.07998919677733,regime_stress_test
2025-11-23 00:00:00+00:00,80.18341827392578,61.88961480712891,106.21859240722655,regime_stress_test
2025-11-23 01:00:00+00:00,79.02667999267578,60.73287652587891,105.06185412597655,regime_stress_test
2025-11-23 02:00:00+00:00,67.69728088378906,49.40347741699219,93.73245501708983,regime_stress_test
2025-11-23 03:00:00+00:00,66.38819885253906,48.09439538574219,92.42337298583983,regime_stress_test
2025-11-23 04:00:00+00:00,64.76590728759766,46.47210382080078,90.80108142089843,regime_stress_test
2025-11-23 05:00:00+00:00,71.67833709716797,53.384533630371095,97.71351123046874,regime_stress_test
2025-11-23 06:00:00+00:00,86.36808013916016,68.07427667236328,112.40325427246093,regime_stress_test
2025-11-23 07:00:00+00:00,83.41316986083984,65.11936639404297,109.44834399414061,regime_stress_test
2025-11-23 08:00:00+00:00,55.43502807617188,37.141224609375016,81.47020220947266,regime_stress_test
2025-11-23 09:00:00+00:00,33.927001953125,15.63319848632813,59.96217608642577,regime_stress_test
2025-11-23 10:00:00+00:00,31.95580673217773,13.66200326538086,57.990980865478505,regime_stress_test
2025-11-23 11:00:00+00:00,35.4165153503418,17.122711883544927,61.45168948364257,regime_stress_test
2025-11-23 12:00:00+00:00,49.8496208190918,31.555817352294927,75.88479495239257,regime_stress_test
2025-11-23 13:00:00+00:00,63.54658889770508,45.252785430908204,89.58176303100585,regime_stress_test
2025-11-23 14:00:00+00:00,84.98782348632812,66.69402001953125,111.0229976196289,regime_stress_test
2025-11-23 15:00:00+00:00,91.69757080078124,73.40376733398436,117.732744934082,regime_stress_test
2025-11-23 16:00:00+00:00,90.2140884399414,71.92028497314453,116.24926257324218,regime_stress_test
2025-11-23 17:00:00+00:00,89.32193756103516,71.02813409423828,115.35711169433593,regime_stress_test
2025-11-23 18:00:00+00:00,86.87210845947266,68.57830499267578,112.90728259277343,regime_stress_test
2025-11-23 19:00:00+00:00,73.91092681884766,55.61712335205078,99.94610095214843,regime_stress_test
2025-11-23 20:00:00+00:00,66.83670806884766,48.54290460205078,92.87188220214843,regime_stress_test
2025-11-23 21:00:00+00:00,67.7551040649414,49.46130059814453,93.79027819824218,regime_stress_test
2025-11-23 22:00:00+00:00,65.32202911376953,47.02822564697266,91.3572032470703,regime_stress_test
2025-11-23 23:00:00+00:00,56.74637222290039,38.62932778930664,82.71895989990234,regime_stress_test
2025-11-24 00:00:00+00:00,52.22119140625,34.10414697265625,78.19377908325195,regime_stress_test
2025-11-24 01:00:00+00:00,54.57450485229492,36.457460418701174,80.54709252929688,regime_stress_test
2025-11-24 02:00:00+00:00,61.923133850097656,43.80608941650391,87.89572152709961,regime_stress_test
2025-11-24 03:00:00+00:00,72.27239990234375,54.15535546875,98.2449875793457,regime_stress_test
2025-11-24 04:00:00+00:00,88.67897033691406,70.56192590332032,114.65155801391602,regime_stress_test
