delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2025-04-03,24,139.60160000000002,False,,,0.0,0.0,True,14.0,19.0,137.0516,156.2516,True,13.0,19.0,139.60160000000002,158.8016,True,13.0,19.0,139.60160000000002,158.8016,True,14.0,19.0,137.0516,156.2516,True,14.0,19.0,137.0516,156.2516
2025-04-04,24,136.33880000000002,False,,,0.0,0.0,True,13.0,19.0,136.33880000000002,155.5388,True,14.0,19.0,136.23880000000003,155.43880000000001,True,14.0,19.0,136.23880000000003,155.43880000000001,True,13.0,19.0,136.33880000000002,155.5388,True,13.0,19.0,136.33880000000002,155.5388
2025-04-05,24,121.348,False,,,0.0,0.0,True,13.0,19.0,119.978,139.178,True,14.0,19.0,121.348,140.548,True,14.0,19.0,121.348,140.548,True,14.0,19.0,121.348,140.548,True,14.0,19.0,121.348,140.548
2025-04-06,24,217.63800000000003,False,,,0.0,0.0,True,14.0,19.0,216.4052,235.6052,True,14.0,19.0,216.4052,235.6052,True,14.0,19.0,216.4052,235.6052,True,14.0,19.0,216.4052,235.6052,True,14.0,19.0,216.4052,235.6052
2025-04-07,24,133.584,False,,,0.0,0.0,True,14.0,20.0,128.70600000000002,147.906,True,14.0,19.0,131.834,151.034,True,14.0,19.0,131.834,151.034,True,15.0,19.0,74.794,93.994,True,15.0,19.0,74.794,93.994
2025-04-08,24,129.93800000000005,False,,,0.0,0.0,True,13.0,19.0,129.93800000000005,149.13800000000003,True,13.0,19.0,129.93800000000005,149.13800000000003,True,13.0,19.0,129.93800000000005,149.13800000000003,True,14.0,19.0,118.17800000000001,137.37800000000001,True,14.0,19.0,118.17800000000001,137.37800000000001
2025-04-09,24,101.71159999999999,False,,,0.0,0.0,True,13.0,19.0,95.1244,114.3244,True,14.0,19.0,88.5744,107.7744,True,14.0,19.0,88.5744,107.7744,True,13.0,19.0,95.1244,114.3244,True,13.0,19.0,95.1244,114.3244
2025-04-10,24,109.90639999999998,False,,,0.0,0.0,True,13.0,20.0,104.81639999999999,124.01639999999999,True,14.0,19.0,109.90639999999998,129.10639999999998,True,14.0,19.0,109.90639999999998,129.10639999999998,True,13.0,20.0,104.81639999999999,124.01639999999999,True,13.0,20.0,104.81639999999999,124.01639999999999
2025-04-11,24,128.39000000000001,False,,,0.0,0.0,True,14.0,19.0,107.138,126.33800000000001,True,13.0,20.0,128.39000000000001,147.59,True,13.0,20.0,128.39000000000001,147.59,True,13.0,19.0,108.518,127.718,True,13.0,19.0,108.518,127.718
2025-04-12,24,160.86520000000002,False,,,0.0,0.0,True,13.0,20.0,132.05880000000002,151.2588,True,14.0,19.0,160.86520000000002,180.0652,True,14.0,19.0,160.86520000000002,180.0652,True,14.0,20.0,134.02880000000002,153.2288,True,14.0,20.0,134.02880000000002,153.2288
2025-04-13,24,117.17800000000001,False,,,0.0,0.0,True,14.0,19.0,117.17800000000001,136.37800000000001,True,13.0,19.0,110.63799999999999,129.838,True,13.0,19.0,110.63799999999999,129.838,True,14.0,19.0,117.17800000000001,136.37800000000001,True,14.0,19.0,117.17800000000001,136.37800000000001
2025-04-14,24,84.75999999999999,False,,,0.0,0.0,True,14.0,19.0,82.03999999999999,101.24,True,14.0,19.0,82.03999999999999,101.24,True,14.0,19.0,82.03999999999999,101.24,True,14.0,19.0,82.03999999999999,101.24,True,14.0,19.0,82.03999999999999,101.24
2025-04-15,24,111.0168,False,,,0.0,0.0,True,13.0,19.0,103.69360000000002,122.89360000000002,True,13.0,19.0,103.69360000000002,122.89360000000002,True,13.0,19.0,103.69360000000002,122.89360000000002,True,12.0,19.0,103.61360000000002,122.81360000000002,True,12.0,19.0,103.61360000000002,122.81360000000002
2025-04-16,24,93.1984,False,,,0.0,0.0,True,13.0,20.0,83.96159999999999,103.16159999999999,True,14.0,19.0,90.65840000000001,109.85840000000002,True,14.0,19.0,90.65840000000001,109.85840000000002,True,13.0,19.0,93.1984,112.39840000000001,True,13.0,19.0,93.1984,112.39840000000001
2025-04-17,24,21.830000000000002,False,,,0.0,0.0,True,13.0,19.0,18.44,37.64,True,14.0,19.0,21.730000000000008,40.93000000000001,True,14.0,19.0,21.730000000000008,40.93000000000001,True,13.0,19.0,18.44,37.64,True,13.0,19.0,18.44,37.64
2025-04-18,24,34.55839999999999,False,,,0.0,0.0,True,15.0,19.0,28.71040000000001,47.91040000000001,True,3.0,20.0,19.258399999999998,38.4584,True,3.0,20.0,19.258399999999998,38.4584,True,14.0,19.0,31.43040000000001,50.63040000000001,False,,,0.0,0.0
2025-04-19,24,119.3532,False,,,0.0,0.0,True,14.0,20.0,119.3532,138.5532,True,14.0,19.0,104.75280000000001,123.95280000000001,True,14.0,19.0,104.75280000000001,123.95280000000001,True,14.0,19.0,104.75280000000001,123.95280000000001,False,,,0.0,0.0
2025-04-20,24,166.574,False,,,0.0,0.0,True,14.0,20.0,154.204,173.404,True,13.0,20.0,166.574,185.774,True,13.0,20.0,166.574,185.774,True,13.0,20.0,166.574,185.774,True,13.0,20.0,166.574,185.774
2025-04-21,24,100.37879999999997,False,,,0.0,0.0,True,13.0,20.0,99.89879999999998,119.09879999999998,True,14.0,20.0,100.37879999999997,119.57879999999997,True,14.0,20.0,100.37879999999997,119.57879999999997,True,13.0,20.0,99.89879999999998,119.09879999999998,True,13.0,20.0,99.89879999999998,119.09879999999998
2025-04-22,24,155.28400000000002,False,,,0.0,0.0,True,14.0,20.0,151.47400000000002,170.674,True,14.0,20.0,151.47400000000002,170.674,True,14.0,20.0,151.47400000000002,170.674,True,12.0,20.0,143.024,162.224,True,12.0,20.0,143.024,162.224
2025-04-23,24,44.002399999999994,False,,,0.0,0.0,True,13.0,20.0,37.286399999999986,56.48639999999999,True,14.0,20.0,29.576399999999996,48.776399999999995,True,14.0,20.0,29.576399999999996,48.776399999999995,True,13.0,20.0,37.286399999999986,56.48639999999999,True,13.0,20.0,37.286399999999986,56.48639999999999
2025-04-24,24,14.641200000000001,False,,,0.0,0.0,True,13.0,19.0,7.3187999999999995,26.5188,True,3.0,20.0,7.031200000000002,26.2312,False,,,0.0,0.0,True,13.0,19.0,7.3187999999999995,26.5188,False,,,0.0,0.0
2025-04-25,24,53.68759999999999,False,,,0.0,0.0,True,14.0,20.0,53.68759999999999,72.88759999999999,True,14.0,19.0,46.520799999999994,65.7208,False,,,0.0,0.0,True,14.0,20.0,53.68759999999999,72.88759999999999,False,,,0.0,0.0
2025-04-26,24,94.458,False,,,0.0,0.0,True,14.0,20.0,90.378,109.578,True,14.0,20.0,90.378,109.578,True,14.0,20.0,90.378,109.578,True,14.0,20.0,90.378,109.578,True,14.0,20.0,90.378,109.578
2025-04-27,24,224.90160000000003,False,,,0.0,0.0,True,13.0,20.0,224.90160000000003,244.10160000000002,True,13.0,20.0,224.90160000000003,244.10160000000002,True,13.0,20.0,224.90160000000003,244.10160000000002,True,13.0,20.0,224.90160000000003,244.10160000000002,True,13.0,20.0,224.90160000000003,244.10160000000002
2025-04-28,24,166.20520000000002,False,,,0.0,0.0,True,13.0,20.0,165.92520000000002,185.1252,True,13.0,20.0,165.92520000000002,185.1252,True,13.0,20.0,165.92520000000002,185.1252,True,14.0,20.0,166.20520000000002,185.4052,True,14.0,20.0,166.20520000000002,185.4052
2025-04-29,24,143.47000000000003,False,,,0.0,0.0,True,14.0,20.0,143.24,162.44,True,13.0,20.0,143.47000000000003,162.67000000000002,True,13.0,20.0,143.47000000000003,162.67000000000002,True,13.0,20.0,143.47000000000003,162.67000000000002,True,13.0,20.0,143.47000000000003,162.67000000000002
2025-04-30,24,149.32560000000004,False,,,0.0,0.0,True,13.0,20.0,149.32560000000004,168.52560000000003,True,14.0,20.0,146.11560000000003,165.31560000000002,True,14.0,20.0,146.11560000000003,165.31560000000002,True,13.0,20.0,149.32560000000004,168.52560000000003,False,,,0.0,0.0
2025-05-01,24,262.0196,False,,,0.0,0.0,True,13.0,20.0,262.0196,281.2196,True,14.0,20.0,250.13960000000003,269.3396,True,14.0,20.0,250.13960000000003,269.3396,True,13.0,20.0,262.0196,281.2196,True,13.0,20.0,262.0196,281.2196
2025-05-02,24,123.16800000000002,False,,,0.0,0.0,True,13.0,20.0,122.16800000000002,141.36800000000002,True,13.0,20.0,122.16800000000002,141.36800000000002,True,13.0,20.0,122.16800000000002,141.36800000000002,True,14.0,20.0,123.16800000000002,142.36800000000002,True,14.0,20.0,123.16800000000002,142.36800000000002
2025-05-03,24,66.8884,False,,,0.0,0.0,True,14.0,20.0,66.5384,85.7384,True,13.0,20.0,66.8884,86.08840000000001,True,13.0,20.0,66.8884,86.08840000000001,True,13.0,20.0,66.8884,86.08840000000001,True,13.0,20.0,66.8884,86.08840000000001
2025-05-04,24,89.1996,False,,,0.0,0.0,True,13.0,20.0,83.08,102.28,True,13.0,20.0,83.08,102.28,True,13.0,20.0,83.08,102.28,True,13.0,20.0,83.08,102.28,True,13.0,20.0,83.08,102.28
2025-05-05,24,49.746399999999994,False,,,0.0,0.0,True,14.0,21.0,25.616400000000016,44.816400000000016,True,13.0,20.0,48.900000000000006,68.10000000000001,True,13.0,20.0,48.900000000000006,68.10000000000001,True,14.0,20.0,39.260000000000005,58.46000000000001,True,14.0,20.0,39.260000000000005,58.46000000000001
2025-05-06,24,90.91560000000001,False,,,0.0,0.0,True,13.0,19.0,65.9928,85.1928,True,13.0,20.0,90.91560000000001,110.11560000000001,True,13.0,20.0,90.91560000000001,110.11560000000001,True,13.0,20.0,90.91560000000001,110.11560000000001,False,,,0.0,0.0
2025-05-07,24,52.25800000000001,False,,,0.0,0.0,True,13.0,20.0,52.25800000000001,71.45800000000001,True,13.0,20.0,52.25800000000001,71.45800000000001,True,13.0,20.0,52.25800000000001,71.45800000000001,True,13.0,20.0,52.25800000000001,71.45800000000001,True,13.0,20.0,52.25800000000001,71.45800000000001
2025-05-08,24,87.32360000000001,False,,,0.0,0.0,True,13.0,20.0,87.32360000000001,106.52360000000002,True,13.0,20.0,87.32360000000001,106.52360000000002,True,13.0,20.0,87.32360000000001,106.52360000000002,True,13.0,20.0,87.32360000000001,106.52360000000002,False,,,0.0,0.0
2025-05-09,24,118.73960000000001,False,,,0.0,0.0,True,13.0,20.0,118.0396,137.2396,True,13.0,20.0,118.0396,137.2396,True,13.0,20.0,118.0396,137.2396,True,13.0,20.0,118.0396,137.2396,True,13.0,20.0,118.0396,137.2396
2025-05-10,24,245.474,False,,,0.0,0.0,True,12.0,20.0,189.424,208.624,True,13.0,20.0,245.474,264.674,True,13.0,20.0,245.474,264.674,True,13.0,20.0,245.474,264.674,True,13.0,20.0,245.474,264.674
2025-05-11,24,345.9912,False,,,0.0,0.0,True,13.0,20.0,345.9912,365.1912,True,14.0,20.0,326.6512,345.8512,True,14.0,20.0,326.6512,345.8512,True,14.0,20.0,326.6512,345.8512,True,14.0,20.0,326.6512,345.8512
2025-05-12,24,174.684,False,,,0.0,0.0,True,13.0,20.0,174.684,193.884,True,11.0,20.0,143.594,162.79399999999998,True,11.0,20.0,143.594,162.79399999999998,True,11.0,20.0,143.594,162.79399999999998,True,11.0,20.0,143.594,162.79399999999998
2025-05-13,24,202.49360000000004,False,,,0.0,0.0,True,13.0,20.0,202.49360000000004,221.69360000000003,True,13.0,20.0,202.49360000000004,221.69360000000003,True,13.0,20.0,202.49360000000004,221.69360000000003,True,13.0,20.0,202.49360000000004,221.69360000000003,True,13.0,20.0,202.49360000000004,221.69360000000003
2025-05-14,24,158.394,False,,,0.0,0.0,True,13.0,20.0,156.484,175.684,True,14.0,20.0,158.394,177.594,True,14.0,20.0,158.394,177.594,True,13.0,20.0,156.484,175.684,True,13.0,20.0,156.484,175.684
2025-05-15,24,115.84080000000002,False,,,0.0,0.0,True,14.0,20.0,115.3308,134.5308,True,13.0,20.0,115.84080000000002,135.04080000000002,True,13.0,20.0,115.84080000000002,135.04080000000002,True,14.0,20.0,115.3308,134.5308,True,14.0,20.0,115.3308,134.5308
2025-05-16,24,126.4672,False,,,0.0,0.0,True,13.0,20.0,125.2872,144.4872,True,14.0,20.0,124.86720000000001,144.0672,True,14.0,20.0,124.86720000000001,144.0672,True,14.0,20.0,124.86720000000001,144.0672,True,14.0,20.0,124.86720000000001,144.0672
2025-05-17,24,111.86320000000002,False,,,0.0,0.0,True,12.0,20.0,97.4296,116.6296,True,13.0,20.0,102.4896,121.6896,True,13.0,20.0,102.4896,121.6896,True,12.0,20.0,97.4296,116.6296,True,12.0,20.0,97.4296,116.6296
2025-05-18,24,115.83239999999999,False,,,0.0,0.0,True,14.0,21.0,115.83239999999999,135.0324,True,14.0,21.0,115.83239999999999,135.0324,True,14.0,21.0,115.83239999999999,135.0324,True,12.0,20.0,97.9564,117.1564,True,12.0,20.0,97.9564,117.1564
2025-05-19,24,186.58120000000002,False,,,0.0,0.0,True,14.0,21.0,115.27120000000001,134.4712,True,14.0,20.0,183.58120000000002,202.7812,True,14.0,20.0,183.58120000000002,202.7812,True,14.0,20.0,183.58120000000002,202.7812,True,14.0,20.0,183.58120000000002,202.7812
2025-05-20,24,157.66000000000003,False,,,0.0,0.0,True,13.0,20.0,157.66000000000003,176.86,True,14.0,20.0,157.58,176.78,True,14.0,20.0,157.58,176.78,True,14.0,20.0,157.58,176.78,True,14.0,20.0,157.58,176.78
2025-05-21,24,88.202,False,,,0.0,0.0,True,13.0,20.0,88.202,107.402,True,14.0,20.0,87.532,106.732,True,14.0,20.0,87.532,106.732,True,14.0,20.0,87.532,106.732,True,14.0,20.0,87.532,106.732
2025-05-22,24,113.27,False,,,0.0,0.0,True,13.0,20.0,99.37,118.57000000000001,True,15.0,21.0,108.77000000000001,127.97000000000001,True,15.0,21.0,108.77000000000001,127.97000000000001,True,13.0,20.0,99.37,118.57000000000001,True,13.0,20.0,99.37,118.57000000000001
2025-05-23,24,108.94679999999998,False,,,0.0,0.0,True,14.0,21.0,108.94679999999998,128.14679999999998,True,14.0,21.0,108.94679999999998,128.14679999999998,True,14.0,21.0,108.94679999999998,128.14679999999998,True,14.0,21.0,108.94679999999998,128.14679999999998,True,14.0,21.0,108.94679999999998,128.14679999999998
2025-05-24,24,84.69,False,,,0.0,0.0,True,14.0,21.0,80.4764,99.6764,True,13.0,20.0,83.11,102.31,True,13.0,20.0,83.11,102.31,True,14.0,21.0,80.4764,99.6764,True,14.0,21.0,80.4764,99.6764
2025-05-25,24,84.6672,False,,,0.0,0.0,True,15.0,20.0,77.75,96.95,True,15.0,22.0,79.80160000000001,99.00160000000001,True,15.0,22.0,79.80160000000001,99.00160000000001,True,12.0,21.0,79.8672,99.0672,True,14.0,21.0,84.6672,103.8672
2025-05-26,24,138.53040000000001,False,,,0.0,0.0,True,14.0,21.0,130.6244,149.8244,True,14.0,20.0,138.26040000000003,157.46040000000002,True,14.0,20.0,138.26040000000003,157.46040000000002,True,14.0,20.0,138.26040000000003,157.46040000000002,True,14.0,20.0,138.26040000000003,157.46040000000002
2025-05-27,24,107.372,False,,,0.0,0.0,True,13.0,20.0,107.372,126.572,True,14.0,20.0,107.30199999999999,126.502,True,14.0,20.0,107.30199999999999,126.502,True,14.0,20.0,107.30199999999999,126.502,True,14.0,20.0,107.30199999999999,126.502
2025-05-28,24,67.4172,False,,,0.0,0.0,True,13.0,20.0,46.81360000000001,66.01360000000001,True,15.0,20.0,62.7436,81.9436,True,15.0,20.0,62.7436,81.9436,True,14.0,20.0,51.633600000000015,70.83360000000002,True,14.0,20.0,51.633600000000015,70.83360000000002
2025-05-29,24,56.574,False,,,0.0,0.0,True,15.0,21.0,50.61160000000001,69.81160000000001,True,14.0,20.0,53.7864,72.9864,True,14.0,20.0,53.7864,72.9864,True,15.0,21.0,50.61160000000001,69.81160000000001,True,15.0,21.0,50.61160000000001,69.81160000000001
2025-05-30,24,118.11879999999998,False,,,0.0,0.0,True,14.0,19.0,86.6928,105.89280000000001,True,15.0,21.0,116.35879999999999,135.5588,True,15.0,21.0,116.35879999999999,135.5588,True,14.0,21.0,118.01879999999998,137.2188,False,,,0.0,0.0
2025-05-31,24,170.9504,False,,,0.0,0.0,True,13.0,21.0,170.9504,190.1504,True,13.0,21.0,170.9504,190.1504,True,13.0,21.0,170.9504,190.1504,True,13.0,21.0,170.9504,190.1504,True,13.0,21.0,170.9504,190.1504
2025-06-01,24,99.5212,False,,,0.0,0.0,True,13.0,21.0,92.04119999999999,111.24119999999999,True,14.0,21.0,99.5212,118.7212,True,14.0,21.0,99.5212,118.7212,True,13.0,21.0,92.04119999999999,111.24119999999999,True,13.0,21.0,92.04119999999999,111.24119999999999
2025-06-02,24,195.54040000000003,False,,,0.0,0.0,True,14.0,21.0,195.54040000000003,214.74040000000002,True,14.0,20.0,150.0372,169.2372,True,14.0,20.0,150.0372,169.2372,True,13.0,20.0,148.2572,167.4572,True,13.0,20.0,148.2572,167.4572
2025-06-03,24,107.38800000000002,False,,,0.0,0.0,True,14.0,21.0,88.4268,107.6268,True,13.0,21.0,87.1068,106.30680000000001,True,13.0,21.0,87.1068,106.30680000000001,True,13.0,21.0,87.1068,106.30680000000001,True,13.0,21.0,87.1068,106.30680000000001
2025-06-04,24,148.532,False,,,0.0,0.0,True,14.0,20.0,139.96200000000002,159.162,True,13.0,21.0,98.8244,118.0244,True,13.0,21.0,98.8244,118.0244,True,14.0,20.0,139.96200000000002,159.162,True,14.0,20.0,139.96200000000002,159.162
2025-06-05,24,99.218,False,,,0.0,0.0,True,13.0,20.0,95.25800000000001,114.45800000000001,True,14.0,20.0,99.218,118.418,True,14.0,20.0,99.218,118.418,True,14.0,20.0,99.218,118.418,True,14.0,20.0,99.218,118.418
2025-06-06,24,104.8068,False,,,0.0,0.0,True,14.0,20.0,89.42439999999999,108.6244,True,14.0,20.0,89.42439999999999,108.6244,True,14.0,20.0,89.42439999999999,108.6244,True,14.0,20.0,89.42439999999999,108.6244,True,14.0,20.0,89.42439999999999,108.6244
2025-06-07,24,83.10920000000002,False,,,0.0,0.0,True,14.0,21.0,82.2592,101.45920000000001,True,15.0,20.0,81.928,101.128,True,15.0,20.0,81.928,101.128,True,14.0,21.0,82.2592,101.45920000000001,True,14.0,21.0,82.2592,101.45920000000001
2025-06-08,24,97.84599999999999,False,,,0.0,0.0,True,16.0,21.0,83.676,102.876,True,15.0,21.0,97.84599999999999,117.04599999999999,True,15.0,21.0,97.84599999999999,117.04599999999999,True,14.0,21.0,97.34599999999999,116.54599999999999,True,14.0,21.0,97.34599999999999,116.54599999999999
2025-06-09,24,136.6764,False,,,0.0,0.0,True,15.0,21.0,121.8464,141.0464,True,15.0,21.0,121.8464,141.0464,True,15.0,21.0,121.8464,141.0464,True,14.0,21.0,133.1064,152.3064,True,14.0,21.0,133.1064,152.3064
2025-06-10,24,75.1648,False,,,0.0,0.0,True,13.0,21.0,67.1076,86.30760000000001,True,14.0,21.0,69.03760000000001,88.23760000000001,True,14.0,21.0,69.03760000000001,88.23760000000001,True,14.0,20.0,62.31240000000001,81.51240000000001,True,14.0,20.0,62.31240000000001,81.51240000000001
2025-06-11,24,183.84000000000003,False,,,0.0,0.0,True,14.0,22.0,93.99280000000002,113.19280000000002,True,14.0,20.0,183.84000000000003,203.04000000000002,True,14.0,20.0,183.84000000000003,203.04000000000002,True,14.0,21.0,149.8,169.0,True,14.0,21.0,149.8,169.0
2025-06-12,24,130.14000000000001,False,,,0.0,0.0,True,14.0,20.0,127.71000000000002,146.91000000000003,True,14.0,20.0,127.71000000000002,146.91000000000003,True,14.0,20.0,127.71000000000002,146.91000000000003,True,14.0,20.0,127.71000000000002,146.91000000000003,True,14.0,20.0,127.71000000000002,146.91000000000003
2025-06-13,24,89.18480000000001,False,,,0.0,0.0,True,13.0,20.0,89.18480000000001,108.38480000000001,True,14.0,20.0,89.10480000000001,108.30480000000001,True,14.0,20.0,89.10480000000001,108.30480000000001,True,14.0,20.0,89.10480000000001,108.30480000000001,True,14.0,20.0,89.10480000000001,108.30480000000001
2025-06-14,24,135.88840000000002,False,,,0.0,0.0,True,13.0,20.0,135.88840000000002,155.0884,True,14.0,20.0,123.6384,142.8384,True,14.0,20.0,123.6384,142.8384,True,14.0,20.0,123.6384,142.8384,True,14.0,20.0,123.6384,142.8384
2025-06-15,24,111.00560000000003,False,,,0.0,0.0,True,13.0,20.0,91.8328,111.03280000000001,True,14.0,20.0,91.2228,110.42280000000001,True,14.0,20.0,91.2228,110.42280000000001,True,13.0,20.0,91.8328,111.03280000000001,True,13.0,20.0,91.8328,111.03280000000001
2025-06-16,24,155.60000000000002,False,,,0.0,0.0,True,13.0,21.0,155.53000000000003,174.73000000000002,True,14.0,21.0,155.60000000000002,174.8,True,14.0,21.0,155.60000000000002,174.8,True,14.0,21.0,155.60000000000002,174.8,True,14.0,21.0,155.60000000000002,174.8
2025-06-17,24,209.45600000000002,False,,,0.0,0.0,True,14.0,21.0,209.0696,228.2696,True,13.0,21.0,207.77960000000002,226.9796,True,13.0,21.0,207.77960000000002,226.9796,True,14.0,21.0,209.0696,228.2696,True,14.0,21.0,209.0696,228.2696
2025-06-18,24,144.39440000000002,False,,,0.0,0.0,True,14.0,20.0,112.81080000000001,132.01080000000002,True,14.0,21.0,144.39440000000002,163.5944,True,14.0,21.0,144.39440000000002,163.5944,True,14.0,20.0,112.81080000000001,132.01080000000002,True,14.0,20.0,112.81080000000001,132.01080000000002
2025-06-19,24,176.69600000000003,False,,,0.0,0.0,True,14.0,21.0,176.20600000000002,195.406,True,15.0,21.0,151.04600000000002,170.246,True,15.0,21.0,151.04600000000002,170.246,True,14.0,21.0,176.20600000000002,195.406,True,14.0,21.0,176.20600000000002,195.406
2025-06-20,24,166.98680000000002,False,,,0.0,0.0,True,13.0,21.0,146.1396,165.3396,True,13.0,20.0,166.98680000000002,186.1868,True,13.0,20.0,166.98680000000002,186.1868,True,15.0,21.0,144.2296,163.4296,True,15.0,21.0,144.2296,163.4296
2025-06-21,24,162.85600000000002,False,,,0.0,0.0,True,13.0,20.0,154.98080000000002,174.1808,True,13.0,20.0,154.98080000000002,174.1808,True,13.0,20.0,154.98080000000002,174.1808,True,13.0,20.0,154.98080000000002,174.1808,True,13.0,20.0,154.98080000000002,174.1808
2025-06-22,24,203.39360000000005,False,,,0.0,0.0,True,13.0,21.0,203.39360000000005,222.59360000000004,True,14.0,21.0,185.38360000000003,204.58360000000002,True,14.0,21.0,185.38360000000003,204.58360000000002,True,12.0,21.0,171.79360000000003,190.99360000000001,True,12.0,21.0,171.79360000000003,190.99360000000001
2025-06-23,24,103.5076,False,,,0.0,0.0,True,13.0,21.0,90.05,109.25,True,14.0,21.0,96.35,115.55,True,14.0,21.0,96.35,115.55,True,15.0,21.0,96.28999999999999,115.49,True,15.0,21.0,96.28999999999999,115.49
2025-06-24,24,117.538,False,,,0.0,0.0,True,14.0,22.0,89.68719999999999,108.88719999999999,True,16.0,21.0,96.5508,115.7508,True,16.0,21.0,96.5508,115.7508,True,14.0,20.0,114.058,133.258,True,14.0,20.0,114.058,133.258
2025-06-25,24,208.56840000000003,False,,,0.0,0.0,True,13.0,20.0,164.94,184.14,True,15.0,21.0,208.05840000000003,227.25840000000002,True,15.0,21.0,208.05840000000003,227.25840000000002,True,13.0,21.0,208.19840000000002,227.3984,True,13.0,21.0,208.19840000000002,227.3984
2025-06-26,24,31.758800000000004,False,,,0.0,0.0,True,14.0,21.0,21.680000000000003,40.88,True,15.0,21.0,23.81,43.01,True,15.0,21.0,23.81,43.01,True,14.0,21.0,21.680000000000003,40.88,True,14.0,21.0,21.680000000000003,40.88
2025-06-27,24,97.0748,False,,,0.0,0.0,True,15.0,22.0,87.0608,106.2608,True,14.0,21.0,97.0748,116.2748,True,14.0,21.0,97.0748,116.2748,True,15.0,20.0,85.7912,104.9912,False,,,0.0,0.0
2025-06-28,24,97.8412,False,,,0.0,0.0,True,14.0,21.0,97.8412,117.0412,True,14.0,21.0,97.8412,117.0412,True,14.0,21.0,97.8412,117.0412,True,14.0,21.0,97.8412,117.0412,True,14.0,21.0,97.8412,117.0412
2025-06-29,24,113.4344,False,,,0.0,0.0,True,14.0,21.0,113.4344,132.6344,True,14.0,22.0,109.44160000000001,128.6416,True,14.0,22.0,109.44160000000001,128.6416,True,14.0,21.0,113.4344,132.6344,True,14.0,21.0,113.4344,132.6344
2025-06-30,24,236.69240000000005,False,,,0.0,0.0,True,14.0,21.0,175.83200000000002,195.032,True,13.0,20.0,236.69240000000005,255.89240000000004,True,13.0,20.0,236.69240000000005,255.89240000000004,True,14.0,21.0,175.83200000000002,195.032,False,,,0.0,0.0
2025-07-01,24,376.42480000000006,False,,,0.0,0.0,True,13.0,20.0,376.42480000000006,395.62480000000005,True,13.0,20.0,376.42480000000006,395.62480000000005,True,13.0,20.0,376.42480000000006,395.62480000000005,True,14.0,20.0,361.24480000000005,380.44480000000004,True,14.0,20.0,361.24480000000005,380.44480000000004
2025-07-02,24,169.0744,False,,,0.0,0.0,True,13.0,20.0,169.0744,188.27439999999999,True,13.0,20.0,169.0744,188.27439999999999,True,13.0,20.0,169.0744,188.27439999999999,True,13.0,20.0,169.0744,188.27439999999999,True,13.0,20.0,169.0744,188.27439999999999
2025-07-03,24,109.4164,False,,,0.0,0.0,True,13.0,20.0,82.09320000000001,101.29320000000001,True,14.0,20.0,91.28320000000001,110.48320000000001,True,14.0,20.0,91.28320000000001,110.48320000000001,True,13.0,20.0,82.09320000000001,101.29320000000001,True,13.0,20.0,82.09320000000001,101.29320000000001
2025-07-04,24,120.45200000000001,False,,,0.0,0.0,True,14.0,21.0,120.26200000000001,139.46200000000002,True,14.0,20.0,102.45080000000002,121.65080000000002,True,14.0,20.0,102.45080000000002,121.65080000000002,True,14.0,21.0,120.26200000000001,139.46200000000002,True,14.0,21.0,120.26200000000001,139.46200000000002
2025-07-05,24,96.1832,False,,,0.0,0.0,True,13.0,21.0,95.97319999999999,115.1732,True,15.0,21.0,95.9332,115.1332,True,15.0,21.0,95.9332,115.1332,True,14.0,21.0,96.0332,115.2332,True,14.0,21.0,96.0332,115.2332
2025-07-06,24,89.98680000000002,False,,,0.0,0.0,True,16.0,21.0,25.06680000000002,44.26680000000002,True,13.0,21.0,89.98680000000002,109.18680000000002,True,13.0,21.0,89.98680000000002,109.18680000000002,True,12.0,21.0,85.5768,104.77680000000001,True,12.0,21.0,85.5768,104.77680000000001
2025-07-07,24,31.412800000000008,False,,,0.0,0.0,True,13.0,21.0,10.926400000000005,30.126400000000004,True,14.0,20.0,17.277600000000003,36.4776,True,14.0,20.0,17.277600000000003,36.4776,True,13.0,20.0,-0.7023999999999937,18.497600000000006,True,13.0,20.0,-0.7023999999999937,18.497600000000006
2025-07-08,24,41.23280000000001,False,,,0.0,0.0,True,15.0,22.0,33.46800000000002,52.66800000000001,True,14.0,21.0,41.23280000000001,60.43280000000001,True,14.0,21.0,41.23280000000001,60.43280000000001,True,14.0,21.0,41.23280000000001,60.43280000000001,False,,,0.0,0.0
2025-07-09,24,70.20080000000002,False,,,0.0,0.0,True,14.0,21.0,70.20080000000002,89.40080000000002,True,14.0,20.0,67.53280000000001,86.73280000000001,True,14.0,20.0,67.53280000000001,86.73280000000001,True,13.0,20.0,58.62280000000001,77.82280000000002,False,,,0.0,0.0
