delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2024-05-27,24,106.03100000000002,False,,,0.0,0.0,True,14.0,21.0,62.17100000000001,71.421,True,13.0,20.0,104.53100000000002,113.78100000000002,True,13.0,20.0,104.53100000000002,113.78100000000002,True,14.0,20.0,106.03100000000002,115.28100000000002,True,14.0,20.0,106.03100000000002,115.28100000000002
2024-05-28,24,58.1635,False,,,0.0,0.0,True,14.0,20.0,58.14349999999999,67.39349999999999,True,14.0,20.0,58.14349999999999,67.39349999999999,True,14.0,20.0,58.14349999999999,67.39349999999999,True,14.0,20.0,58.14349999999999,67.39349999999999,True,14.0,20.0,58.14349999999999,67.39349999999999
2024-05-29,24,66.61099999999999,False,,,0.0,0.0,True,13.0,20.0,47.925,57.175,True,13.0,20.0,47.925,57.175,True,13.0,20.0,47.925,57.175,True,14.0,20.0,47.995,57.245,False,,,0.0,0.0
2024-05-30,24,59.3005,False,,,0.0,0.0,True,5.0,21.0,11.892499999999984,21.142499999999984,True,13.0,20.0,59.3005,68.5505,True,13.0,20.0,59.3005,68.5505,True,13.0,20.0,59.3005,68.5505,False,,,0.0,0.0
2024-05-31,24,23.200000000000003,False,,,0.0,0.0,True,13.0,20.0,20.0,29.25,True,14.0,20.0,23.200000000000003,32.45,False,,,0.0,0.0,True,14.0,20.0,23.200000000000003,32.45,False,,,0.0,0.0
2024-06-01,24,60.81099999999999,False,,,0.0,0.0,True,14.0,20.0,60.81099999999999,70.06099999999999,True,15.0,20.0,57.931,67.181,False,,,0.0,0.0,True,14.0,20.0,60.81099999999999,70.06099999999999,False,,,0.0,0.0
2024-06-02,24,102.9885,False,,,0.0,0.0,True,14.0,20.0,87.42149999999998,96.67149999999998,True,15.0,20.0,91.07149999999999,100.32149999999999,True,15.0,20.0,91.07149999999999,100.32149999999999,True,14.0,20.0,87.42149999999998,96.67149999999998,True,14.0,20.0,87.42149999999998,96.67149999999998
2024-06-03,24,106.438,False,,,0.0,0.0,True,15.0,22.0,45.62649999999999,54.87649999999999,True,1.0,20.0,89.158,98.408,False,,,0.0,0.0,True,3.0,20.0,89.928,99.178,False,,,0.0,0.0
2024-06-04,24,147.082,False,,,0.0,0.0,True,14.0,20.0,147.082,156.332,True,14.0,20.0,147.082,156.332,True,14.0,20.0,147.082,156.332,True,13.0,20.0,135.672,144.922,True,13.0,20.0,135.672,144.922
2024-06-05,24,98.76700000000001,False,,,0.0,0.0,True,14.0,20.0,96.96500000000002,106.21500000000002,True,14.0,20.0,96.96500000000002,106.21500000000002,True,14.0,20.0,96.96500000000002,106.21500000000002,True,14.0,20.0,96.96500000000002,106.21500000000002,True,14.0,20.0,96.96500000000002,106.21500000000002
2024-06-06,24,113.81199999999998,False,,,0.0,0.0,True,14.0,21.0,109.08199999999998,118.33199999999998,True,13.0,20.0,110.63299999999998,119.88299999999998,True,13.0,20.0,110.63299999999998,119.88299999999998,True,14.0,20.0,105.90299999999998,115.15299999999998,True,14.0,20.0,105.90299999999998,115.15299999999998
2024-06-07,24,109.2075,False,,,0.0,0.0,True,13.0,21.0,96.16249999999998,105.41249999999998,True,14.0,21.0,104.11249999999998,113.36249999999998,True,14.0,21.0,104.11249999999998,113.36249999999998,True,14.0,21.0,104.11249999999998,113.36249999999998,False,,,0.0,0.0
2024-06-08,24,105.78,False,,,0.0,0.0,True,15.0,20.0,95.792,105.042,True,13.0,21.0,93.50850000000001,102.75850000000001,True,13.0,21.0,93.50850000000001,102.75850000000001,True,14.0,21.0,99.83850000000001,109.08850000000001,True,14.0,21.0,99.83850000000001,109.08850000000001
2024-06-09,24,126.37099999999998,False,,,0.0,0.0,True,14.0,22.0,120.047,129.297,True,15.0,22.0,111.58699999999999,120.83699999999999,True,15.0,22.0,111.58699999999999,120.83699999999999,True,14.0,21.0,122.44399999999999,131.694,True,14.0,21.0,122.44399999999999,131.694
2024-06-10,24,79.883,False,,,0.0,0.0,True,14.0,20.0,29.462500000000006,38.712500000000006,True,14.0,20.0,29.462500000000006,38.712500000000006,False,,,0.0,0.0,True,15.0,20.0,30.652500000000003,39.9025,True,15.0,20.0,30.652500000000003,39.9025
2024-06-11,24,99.244,False,,,0.0,0.0,True,3.0,7.0,20.151000000000003,29.401000000000003,True,14.0,20.0,99.244,108.494,True,14.0,20.0,99.244,108.494,True,3.0,7.0,20.151000000000003,29.401000000000003,False,,,0.0,0.0
2024-06-12,24,82.53099999999998,False,,,0.0,0.0,True,14.0,20.0,82.25899999999999,91.50899999999999,True,14.0,20.0,82.25899999999999,91.50899999999999,True,14.0,20.0,82.25899999999999,91.50899999999999,True,14.0,20.0,82.25899999999999,91.50899999999999,False,,,0.0,0.0
2024-06-13,24,107.4975,False,,,0.0,0.0,True,14.0,21.0,86.66400000000002,95.91400000000002,True,14.0,20.0,107.4975,116.7475,True,14.0,20.0,107.4975,116.7475,True,14.0,20.0,107.4975,116.7475,True,14.0,20.0,107.4975,116.7475
2024-06-14,24,65.60999999999999,False,,,0.0,0.0,True,14.0,20.0,58.2235,67.4735,True,14.0,20.0,58.2235,67.4735,True,14.0,20.0,58.2235,67.4735,True,14.0,20.0,58.2235,67.4735,True,14.0,20.0,58.2235,67.4735
2024-06-15,24,142.39800000000002,False,,,0.0,0.0,True,14.0,19.0,104.76,114.01,True,15.0,20.0,118.618,127.868,True,15.0,20.0,118.618,127.868,True,14.0,20.0,142.39800000000002,151.64800000000002,True,14.0,20.0,142.39800000000002,151.64800000000002
2024-06-16,24,132.058,False,,,0.0,0.0,True,14.0,20.0,127.69749999999999,136.9475,True,14.0,20.0,127.69749999999999,136.9475,True,14.0,20.0,127.69749999999999,136.9475,True,14.0,20.0,127.69749999999999,136.9475,True,14.0,20.0,127.69749999999999,136.9475
2024-06-17,24,129.93599999999998,False,,,0.0,0.0,True,14.0,21.0,114.1385,123.3885,True,2.0,21.0,91.9485,101.1985,True,2.0,21.0,91.9485,101.1985,True,2.0,20.0,100.576,109.826,False,,,0.0,0.0
2024-06-18,24,85.80949999999999,False,,,0.0,0.0,True,13.0,20.0,85.80949999999999,95.05949999999999,True,13.0,20.0,85.80949999999999,95.05949999999999,True,13.0,20.0,85.80949999999999,95.05949999999999,True,12.0,20.0,85.67949999999999,94.92949999999999,True,12.0,20.0,85.67949999999999,94.92949999999999
2024-06-19,24,90.451,False,,,0.0,0.0,True,13.0,20.0,73.02099999999999,82.27099999999999,True,14.0,20.0,90.451,99.701,True,14.0,20.0,90.451,99.701,True,14.0,20.0,90.451,99.701,True,14.0,20.0,90.451,99.701
2024-06-20,24,107.01650000000001,False,,,0.0,0.0,True,14.0,20.0,103.6465,112.8965,True,13.0,20.0,107.01650000000001,116.26650000000001,True,13.0,20.0,107.01650000000001,116.26650000000001,True,14.0,20.0,103.6465,112.8965,True,14.0,20.0,103.6465,112.8965
2024-06-21,24,11.920500000000004,False,,,0.0,0.0,True,13.0,20.0,5.310000000000002,14.560000000000002,True,14.0,20.0,9.77000000000001,19.02000000000001,True,14.0,20.0,9.77000000000001,19.02000000000001,True,14.0,20.0,9.77000000000001,19.02000000000001,True,14.0,20.0,9.77000000000001,19.02000000000001
2024-06-22,24,96.26249999999999,False,,,0.0,0.0,True,14.0,19.0,86.096,95.346,True,14.0,20.0,95.1485,104.3985,True,14.0,20.0,95.1485,104.3985,True,14.0,19.0,86.096,95.346,False,,,0.0,0.0
2024-06-23,24,91.08399999999999,False,,,0.0,0.0,True,15.0,21.0,90.92399999999999,100.17399999999999,True,14.0,21.0,91.08399999999999,100.33399999999999,True,14.0,21.0,91.08399999999999,100.33399999999999,True,14.0,21.0,91.08399999999999,100.33399999999999,True,14.0,21.0,91.08399999999999,100.33399999999999
2024-06-24,24,138.712,False,,,0.0,0.0,True,14.0,21.0,92.41999999999999,101.66999999999999,True,13.0,20.0,138.712,147.962,True,13.0,20.0,138.712,147.962,True,14.0,20.0,137.742,146.992,True,14.0,20.0,137.742,146.992
2024-06-25,24,106.98649999999999,False,,,0.0,0.0,True,13.0,20.0,106.98649999999999,116.23649999999999,True,13.0,20.0,106.98649999999999,116.23649999999999,True,13.0,20.0,106.98649999999999,116.23649999999999,True,13.0,20.0,106.98649999999999,116.23649999999999,True,13.0,20.0,106.98649999999999,116.23649999999999
2024-06-26,24,28.441499999999976,False,,,0.0,0.0,True,13.0,20.0,28.441499999999976,37.69149999999998,True,13.0,20.0,28.441499999999976,37.69149999999998,True,13.0,20.0,28.441499999999976,37.69149999999998,True,14.0,20.0,24.981499999999983,34.23149999999998,True,14.0,20.0,24.981499999999983,34.23149999999998
2024-06-27,24,116.22399999999999,False,,,0.0,0.0,True,13.0,20.0,115.47399999999999,124.72399999999999,True,13.0,20.0,115.47399999999999,124.72399999999999,True,13.0,20.0,115.47399999999999,124.72399999999999,True,13.0,20.0,115.47399999999999,124.72399999999999,False,,,0.0,0.0
2024-06-28,24,118.051,False,,,0.0,0.0,True,14.0,20.0,93.29050000000001,102.54050000000001,True,15.0,20.0,93.2505,102.5005,True,15.0,20.0,93.2505,102.5005,True,14.0,20.0,93.29050000000001,102.54050000000001,True,14.0,20.0,93.29050000000001,102.54050000000001
2024-06-29,24,109.3,False,,,0.0,0.0,True,14.0,21.0,87.13499999999999,96.38499999999999,True,13.0,21.0,87.285,96.535,True,13.0,21.0,87.285,96.535,True,15.0,21.0,85.755,95.005,True,15.0,21.0,85.755,95.005
2024-06-30,24,79.2915,False,,,0.0,0.0,True,13.0,20.0,77.17500000000001,86.42500000000001,True,14.0,20.0,76.75500000000001,86.00500000000001,True,14.0,20.0,76.75500000000001,86.00500000000001,True,14.0,20.0,76.75500000000001,86.00500000000001,True,14.0,20.0,76.75500000000001,86.00500000000001
2024-07-01,24,97.9115,False,,,0.0,0.0,True,13.0,21.0,30.58499999999998,39.83499999999998,True,14.0,20.0,92.6015,101.8515,True,14.0,20.0,92.6015,101.8515,True,13.0,20.0,62.6215,71.8715,True,13.0,20.0,62.6215,71.8715
2024-07-02,24,27.57,False,,,0.0,0.0,True,15.0,20.0,25.770000000000003,35.02,True,14.0,20.0,27.57,36.82,True,14.0,20.0,27.57,36.82,True,14.0,20.0,27.57,36.82,True,14.0,20.0,27.57,36.82
2024-07-03,24,66.87649999999996,False,,,0.0,0.0,True,14.0,20.0,56.93649999999997,66.18649999999997,True,14.0,20.0,56.93649999999997,66.18649999999997,False,,,0.0,0.0,True,14.0,20.0,56.93649999999997,66.18649999999997,False,,,0.0,0.0
2024-07-04,24,107.845,False,,,0.0,0.0,True,2.0,20.0,38.16349999999999,47.41349999999999,True,15.0,20.0,82.6535,91.9035,True,15.0,20.0,82.6535,91.9035,True,15.0,20.0,82.6535,91.9035,False,,,0.0,0.0
2024-07-05,24,112.53600000000002,False,,,0.0,0.0,True,14.0,21.0,102.353,111.603,True,13.0,21.0,102.213,111.463,True,13.0,21.0,102.213,111.463,True,13.0,21.0,102.213,111.463,True,13.0,21.0,102.213,111.463
2024-07-06,24,54.12,False,,,0.0,0.0,True,14.0,20.0,44.5065,53.7565,True,14.0,21.0,46.81,56.06,True,14.0,21.0,46.81,56.06,True,14.0,20.0,44.5065,53.7565,True,14.0,20.0,44.5065,53.7565
2024-07-07,24,126.31449999999998,False,,,0.0,0.0,True,14.0,22.0,109.65,118.9,True,12.0,21.0,117.43449999999999,126.68449999999999,True,12.0,21.0,117.43449999999999,126.68449999999999,True,14.0,22.0,109.65,118.9,False,,,0.0,0.0
2024-07-08,24,180.0475,False,,,0.0,0.0,True,13.0,21.0,108.93649999999998,118.18649999999998,True,14.0,20.0,179.9375,189.1875,True,14.0,20.0,179.9375,189.1875,True,4.0,20.0,133.2175,142.4675,True,4.0,20.0,133.2175,142.4675
2024-07-09,24,116.81500000000001,False,,,0.0,0.0,True,13.0,20.0,111.20399999999998,120.45399999999998,True,13.0,20.0,111.20399999999998,120.45399999999998,True,13.0,20.0,111.20399999999998,120.45399999999998,True,14.0,20.0,113.53399999999999,122.78399999999999,True,14.0,20.0,113.53399999999999,122.78399999999999
2024-07-10,24,85.63800000000002,False,,,0.0,0.0,True,14.0,19.0,20.512,29.762,True,1.0,20.0,62.16850000000002,71.41850000000002,True,1.0,20.0,62.16850000000002,71.41850000000002,True,13.0,20.0,72.48850000000002,81.73850000000002,False,,,0.0,0.0
2024-07-11,24,102.9505,False,,,0.0,0.0,True,13.0,21.0,84.77900000000001,94.02900000000001,True,13.0,21.0,84.77900000000001,94.02900000000001,True,13.0,21.0,84.77900000000001,94.02900000000001,True,13.0,20.0,99.73049999999999,108.98049999999999,False,,,0.0,0.0
2024-07-12,24,1.9720000000000084,False,,,0.0,0.0,True,14.0,20.0,-7.993499999999997,1.2565000000000026,True,14.0,20.0,-7.993499999999997,1.2565000000000026,True,14.0,20.0,-7.993499999999997,1.2565000000000026,True,14.0,20.0,-7.993499999999997,1.2565000000000026,True,14.0,20.0,-7.993499999999997,1.2565000000000026
2024-07-13,24,72.664,False,,,0.0,0.0,True,4.0,7.0,-18.323,-9.073,True,14.0,20.0,69.78250000000001,79.03250000000001,True,14.0,20.0,69.78250000000001,79.03250000000001,True,14.0,20.0,69.78250000000001,79.03250000000001,False,,,0.0,0.0
2024-07-14,24,163.14,False,,,0.0,0.0,True,14.0,22.0,154.67399999999998,163.92399999999998,True,13.0,21.0,157.088,166.338,True,13.0,21.0,157.088,166.338,True,14.0,21.0,157.088,166.338,True,14.0,21.0,157.088,166.338
2024-07-15,24,182.036,False,,,0.0,0.0,True,13.0,20.0,181.976,191.226,True,13.0,20.0,181.976,191.226,True,13.0,20.0,181.976,191.226,True,12.0,20.0,181.89600000000002,191.14600000000002,True,12.0,20.0,181.89600000000002,191.14600000000002
2024-07-16,24,105.59,False,,,0.0,0.0,True,14.0,20.0,105.59,114.84,True,14.0,20.0,105.59,114.84,True,14.0,20.0,105.59,114.84,True,14.0,20.0,105.59,114.84,True,14.0,20.0,105.59,114.84
2024-07-17,24,139.70749999999998,False,,,0.0,0.0,True,14.0,20.0,139.70749999999998,148.95749999999998,True,14.0,20.0,139.70749999999998,148.95749999999998,True,14.0,20.0,139.70749999999998,148.95749999999998,True,13.0,20.0,128.6575,137.9075,True,13.0,20.0,128.6575,137.9075
2024-07-18,24,150.24999999999997,False,,,0.0,0.0,True,14.0,20.0,147.2,156.45,True,13.0,20.0,150.24999999999997,159.49999999999997,True,13.0,20.0,150.24999999999997,159.49999999999997,True,14.0,20.0,147.2,156.45,True,14.0,20.0,147.2,156.45
2024-07-19,24,116.44099999999999,False,,,0.0,0.0,True,13.0,20.0,116.14099999999999,125.39099999999999,True,13.0,20.0,116.14099999999999,125.39099999999999,True,13.0,20.0,116.14099999999999,125.39099999999999,True,13.0,20.0,116.14099999999999,125.39099999999999,True,13.0,20.0,116.14099999999999,125.39099999999999
2024-07-20,24,109.9375,False,,,0.0,0.0,True,14.0,20.0,108.16749999999999,117.41749999999999,True,13.0,20.0,109.5775,118.8275,True,13.0,20.0,109.5775,118.8275,True,14.0,20.0,108.16749999999999,117.41749999999999,True,14.0,20.0,108.16749999999999,117.41749999999999
2024-07-21,24,99.862,False,,,0.0,0.0,True,12.0,20.0,99.268,108.518,True,13.0,20.0,99.358,108.608,True,13.0,20.0,99.358,108.608,True,14.0,20.0,99.488,108.738,True,14.0,20.0,99.488,108.738
2024-07-22,24,129.644,False,,,0.0,0.0,True,14.0,21.0,117.57399999999998,126.82399999999998,True,14.0,20.0,129.644,138.894,True,14.0,20.0,129.644,138.894,True,13.0,20.0,105.804,115.054,True,13.0,20.0,105.804,115.054
2024-07-23,24,55.482,False,,,0.0,0.0,True,14.0,20.0,55.482,64.732,True,14.0,20.0,55.482,64.732,True,14.0,20.0,55.482,64.732,True,14.0,20.0,55.482,64.732,True,14.0,20.0,55.482,64.732
2024-07-24,24,96.357,False,,,0.0,0.0,True,14.0,20.0,86.2505,95.5005,True,14.0,20.0,86.2505,95.5005,True,14.0,20.0,86.2505,95.5005,True,14.0,20.0,86.2505,95.5005,False,,,0.0,0.0
2024-07-25,24,109.842,False,,,0.0,0.0,True,14.0,21.0,89.34850000000002,98.59850000000002,True,14.0,20.0,109.842,119.092,True,14.0,20.0,109.842,119.092,True,14.0,20.0,109.842,119.092,False,,,0.0,0.0
2024-07-26,24,52.322500000000005,False,,,0.0,0.0,True,14.0,20.0,52.322500000000005,61.572500000000005,True,14.0,20.0,52.322500000000005,61.572500000000005,True,14.0,20.0,52.322500000000005,61.572500000000005,True,13.0,20.0,49.392500000000005,58.642500000000005,True,13.0,20.0,49.392500000000005,58.642500000000005
2024-07-27,24,77.585,False,,,0.0,0.0,True,14.0,20.0,77.46499999999999,86.71499999999999,True,14.0,20.0,77.46499999999999,86.71499999999999,True,14.0,20.0,77.46499999999999,86.71499999999999,True,14.0,20.0,77.46499999999999,86.71499999999999,True,14.0,20.0,77.46499999999999,86.71499999999999
2024-07-28,24,137.75099999999998,False,,,0.0,0.0,True,13.0,20.0,125.73249999999999,134.9825,True,13.0,21.0,128.971,138.221,True,13.0,21.0,128.971,138.221,True,14.0,20.0,134.5125,143.7625,True,14.0,20.0,134.5125,143.7625
2024-07-29,24,143.80949999999999,False,,,0.0,0.0,True,14.0,21.0,104.542,113.792,True,14.0,20.0,143.0895,152.3395,True,14.0,20.0,143.0895,152.3395,True,15.0,20.0,142.1795,151.4295,True,15.0,20.0,142.1795,151.4295
2024-07-30,24,141.3705,False,,,0.0,0.0,True,13.0,20.0,141.35049999999998,150.60049999999998,True,13.0,20.0,141.35049999999998,150.60049999999998,True,13.0,20.0,141.35049999999998,150.60049999999998,True,13.0,20.0,141.35049999999998,150.60049999999998,True,13.0,20.0,141.35049999999998,150.60049999999998
2024-07-31,24,95.1175,False,,,0.0,0.0,True,14.0,20.0,88.9475,98.1975,True,13.0,20.0,95.1175,104.3675,True,13.0,20.0,95.1175,104.3675,True,14.0,20.0,88.9475,98.1975,True,14.0,20.0,88.9475,98.1975
2024-08-01,24,47.729499999999994,False,,,0.0,0.0,True,13.0,20.0,47.729499999999994,56.979499999999994,True,13.0,20.0,47.729499999999994,56.979499999999994,True,13.0,20.0,47.729499999999994,56.979499999999994,True,14.0,20.0,45.7195,54.9695,True,14.0,20.0,45.7195,54.9695
2024-08-02,24,64.4315,False,,,0.0,0.0,True,13.0,20.0,53.0715,62.3215,True,14.0,20.0,61.5715,70.8215,True,14.0,20.0,61.5715,70.8215,True,14.0,20.0,61.5715,70.8215,False,,,0.0,0.0
2024-08-03,24,102.794,False,,,0.0,0.0,True,15.0,20.0,84.31400000000001,93.56400000000001,True,14.0,20.0,92.59400000000001,101.84400000000001,True,14.0,20.0,92.59400000000001,101.84400000000001,True,14.0,20.0,92.59400000000001,101.84400000000001,True,14.0,20.0,92.59400000000001,101.84400000000001
2024-08-04,24,99.15149999999998,False,,,0.0,0.0,True,14.0,21.0,99.15149999999998,108.40149999999998,True,13.0,21.0,97.0315,106.2815,True,13.0,21.0,97.0315,106.2815,True,12.0,21.0,96.93149999999999,106.18149999999999,True,12.0,21.0,96.93149999999999,106.18149999999999
2024-08-05,24,166.9085,False,,,0.0,0.0,True,14.0,21.0,99.69050000000001,108.94050000000001,True,14.0,20.0,166.9085,176.1585,True,14.0,20.0,166.9085,176.1585,True,14.0,20.0,166.9085,176.1585,True,14.0,20.0,166.9085,176.1585
2024-08-06,24,184.0225,False,,,0.0,0.0,True,14.0,20.0,182.1825,191.4325,True,13.0,20.0,184.0225,193.2725,True,13.0,20.0,184.0225,193.2725,True,14.0,20.0,182.1825,191.4325,True,14.0,20.0,182.1825,191.4325
2024-08-07,24,82.588,False,,,0.0,0.0,True,13.0,20.0,82.588,91.838,True,13.0,20.0,82.588,91.838,True,13.0,20.0,82.588,91.838,True,12.0,20.0,75.49799999999999,84.74799999999999,True,12.0,20.0,75.49799999999999,84.74799999999999
2024-08-08,24,126.2835,False,,,0.0,0.0,True,13.0,20.0,117.9735,127.2235,True,13.0,20.0,117.9735,127.2235,True,13.0,20.0,117.9735,127.2235,True,13.0,20.0,117.9735,127.2235,True,13.0,20.0,117.9735,127.2235
2024-08-09,24,97.77449999999999,False,,,0.0,0.0,True,14.0,20.0,97.77449999999999,107.02449999999999,True,14.0,20.0,97.77449999999999,107.02449999999999,True,14.0,20.0,97.77449999999999,107.02449999999999,True,14.0,20.0,97.77449999999999,107.02449999999999,True,14.0,20.0,97.77449999999999,107.02449999999999
2024-08-10,24,144.57,False,,,0.0,0.0,True,14.0,20.0,137.4555,146.7055,True,14.0,20.0,137.4555,146.7055,True,14.0,20.0,137.4555,146.7055,True,14.0,20.0,137.4555,146.7055,True,14.0,20.0,137.4555,146.7055
2024-08-11,24,167.31300000000002,False,,,0.0,0.0,True,13.0,21.0,157.9375,167.1875,True,13.0,20.0,167.31300000000002,176.56300000000002,True,13.0,20.0,167.31300000000002,176.56300000000002,True,13.0,21.0,157.9375,167.1875,True,13.0,21.0,157.9375,167.1875
2024-08-12,24,174.88400000000001,False,,,0.0,0.0,True,13.0,20.0,174.88400000000001,184.13400000000001,True,13.0,20.0,174.88400000000001,184.13400000000001,True,13.0,20.0,174.88400000000001,184.13400000000001,True,14.0,20.0,168.064,177.314,True,14.0,20.0,168.064,177.314
2024-08-13,24,124.92749999999998,False,,,0.0,0.0,True,13.0,20.0,124.92749999999998,134.17749999999998,True,12.0,20.0,122.2875,131.5375,True,12.0,20.0,122.2875,131.5375,True,14.0,20.0,117.33749999999998,126.58749999999998,True,14.0,20.0,117.33749999999998,126.58749999999998
2024-08-14,24,103.982,False,,,0.0,0.0,True,13.0,20.0,101.452,110.702,True,13.0,20.0,101.452,110.702,True,13.0,20.0,101.452,110.702,True,14.0,20.0,102.122,111.372,True,14.0,20.0,102.122,111.372
2024-08-15,24,127.04499999999999,False,,,0.0,0.0,True,12.0,20.0,117.145,126.395,True,14.0,20.0,127.04499999999999,136.295,True,14.0,20.0,127.04499999999999,136.295,True,12.0,20.0,117.145,126.395,True,12.0,20.0,117.145,126.395
2024-08-16,24,149.832,False,,,0.0,0.0,True,14.0,20.0,149.832,159.082,True,12.0,20.0,146.72199999999998,155.97199999999998,True,12.0,20.0,146.72199999999998,155.97199999999998,True,13.0,20.0,147.47199999999998,156.72199999999998,True,13.0,20.0,147.47199999999998,156.72199999999998
2024-08-17,24,78.12299999999999,False,,,0.0,0.0,True,14.0,20.0,78.12299999999999,87.37299999999999,True,14.0,20.0,78.12299999999999,87.37299999999999,True,14.0,20.0,78.12299999999999,87.37299999999999,True,14.0,20.0,78.12299999999999,87.37299999999999,True,14.0,20.0,78.12299999999999,87.37299999999999
2024-08-18,24,71.358,False,,,0.0,0.0,True,14.0,20.0,71.358,80.608,True,15.0,20.0,37.798,47.048,True,15.0,20.0,37.798,47.048,True,14.0,20.0,71.358,80.608,True,14.0,20.0,71.358,80.608
2024-08-19,24,85.13550000000001,False,,,0.0,0.0,True,14.0,20.0,83.79550000000002,93.04550000000002,True,14.0,19.0,80.54,89.79,True,14.0,19.0,80.54,89.79,True,14.0,19.0,80.54,89.79,True,14.0,19.0,80.54,89.79
2024-08-20,24,107.51849999999999,False,,,0.0,0.0,True,13.0,20.0,104.0335,113.2835,True,13.0,20.0,104.0335,113.2835,True,13.0,20.0,104.0335,113.2835,True,14.0,19.0,105.37849999999999,114.62849999999999,True,14.0,19.0,105.37849999999999,114.62849999999999
2024-08-21,24,131.3275,False,,,0.0,0.0,True,13.0,19.0,97.6765,106.9265,True,14.0,20.0,131.3275,140.5775,True,14.0,20.0,131.3275,140.5775,True,14.0,19.0,98.6365,107.8865,True,14.0,19.0,98.6365,107.8865
2024-08-22,24,90.92899999999999,False,,,0.0,0.0,True,14.0,20.0,87.035,96.285,True,13.0,20.0,88.085,97.335,True,13.0,20.0,88.085,97.335,True,11.0,20.0,85.52499999999999,94.77499999999999,True,11.0,20.0,85.52499999999999,94.77499999999999
2024-08-23,24,111.9775,False,,,0.0,0.0,True,15.0,19.0,85.5005,94.7505,True,14.0,20.0,108.08449999999999,117.33449999999999,True,14.0,20.0,108.08449999999999,117.33449999999999,True,14.0,20.0,108.08449999999999,117.33449999999999,False,,,0.0,0.0
2024-08-24,24,112.72200000000001,False,,,0.0,0.0,True,14.0,21.0,93.5035,102.7535,True,14.0,19.0,112.72200000000001,121.97200000000001,True,14.0,19.0,112.72200000000001,121.97200000000001,True,14.0,21.0,93.5035,102.7535,True,14.0,21.0,93.5035,102.7535
2024-08-25,24,112.2925,False,,,0.0,0.0,True,14.0,19.0,104.08,113.33,True,14.0,19.0,104.08,113.33,True,14.0,19.0,104.08,113.33,True,14.0,19.0,104.08,113.33,True,14.0,19.0,104.08,113.33
2024-08-26,24,169.601,False,,,0.0,0.0,True,13.0,20.0,169.601,178.851,True,13.0,19.0,134.96349999999998,144.21349999999998,True,13.0,19.0,134.96349999999998,144.21349999999998,True,2.0,20.0,106.21100000000001,115.46100000000001,True,2.0,20.0,106.21100000000001,115.46100000000001
2024-08-27,24,186.9825,False,,,0.0,0.0,True,13.0,20.0,174.80199999999996,184.05199999999996,True,13.0,20.0,174.80199999999996,184.05199999999996,True,13.0,20.0,174.80199999999996,184.05199999999996,True,13.0,20.0,174.80199999999996,184.05199999999996,True,13.0,20.0,174.80199999999996,184.05199999999996
2024-08-28,24,156.0055,False,,,0.0,0.0,True,13.0,19.0,151.97349999999997,161.22349999999997,True,13.0,19.0,151.97349999999997,161.22349999999997,True,13.0,19.0,151.97349999999997,161.22349999999997,True,14.0,20.0,156.0055,165.2555,True,14.0,20.0,156.0055,165.2555
2024-08-29,24,191.37949999999998,False,,,0.0,0.0,True,14.0,20.0,185.30949999999999,194.55949999999999,True,14.0,20.0,185.30949999999999,194.55949999999999,True,14.0,20.0,185.30949999999999,194.55949999999999,True,14.0,19.0,132.7965,142.0465,True,14.0,19.0,132.7965,142.0465
2024-08-30,24,44.3635,False,,,0.0,0.0,True,13.0,20.0,27.246499999999983,36.49649999999998,True,13.0,20.0,27.246499999999983,36.49649999999998,True,13.0,20.0,27.246499999999983,36.49649999999998,True,13.0,20.0,27.246499999999983,36.49649999999998,True,13.0,20.0,27.246499999999983,36.49649999999998
2024-08-31,24,117.59649999999999,False,,,0.0,0.0,True,14.0,19.0,117.59649999999999,126.84649999999999,True,14.0,19.0,117.59649999999999,126.84649999999999,True,14.0,19.0,117.59649999999999,126.84649999999999,True,14.0,20.0,99.313,108.563,True,14.0,20.0,99.313,108.563
2024-09-01,24,126.60999999999999,False,,,0.0,0.0,True,14.0,19.0,122.54999999999998,131.79999999999998,True,13.0,19.0,126.60999999999999,135.85999999999999,True,13.0,19.0,126.60999999999999,135.85999999999999,True,14.0,19.0,122.54999999999998,131.79999999999998,True,14.0,19.0,122.54999999999998,131.79999999999998
2024-09-02,24,126.65,False,,,0.0,0.0,True,13.0,19.0,126.65,135.9,True,13.0,19.0,126.65,135.9,True,13.0,19.0,126.65,135.9,True,13.0,20.0,89.811,99.061,True,13.0,20.0,89.811,99.061
2024-09-03,24,465.9745,False,,,0.0,0.0,True,13.0,19.0,465.9745,475.2245,True,13.0,19.0,465.9745,475.2245,True,13.0,19.0,465.9745,475.2245,True,13.0,19.0,465.9745,475.2245,True,13.0,19.0,465.9745,475.2245
