delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2023-04-30,24,109.44200000000001,False,,,0.0,0.0,True,14.0,21.0,105.90400000000001,115.504,True,14.0,20.0,107.19200000000001,116.792,True,14.0,20.0,107.19200000000001,116.792,True,14,19,104.94720000000001,114.5472,False,,,0.0,0.0
2023-05-01,24,76.14600000000002,False,,,0.0,0.0,True,13.0,20.0,71.44600000000001,81.046,True,11.0,19.0,37.07880000000001,46.67880000000001,True,11.0,19.0,37.07880000000001,46.67880000000001,True,15,19,63.878800000000005,73.4788,False,,,0.0,0.0
2023-05-02,24,40.93120000000001,False,,,0.0,0.0,True,14.0,20.0,35.511200000000024,45.111200000000025,True,14.0,20.0,35.511200000000024,45.111200000000025,True,14.0,20.0,35.511200000000024,45.111200000000025,True,14,19,23.680000000000014,33.280000000000015,False,,,0.0,0.0
2023-05-03,24,74.75360000000003,False,,,0.0,0.0,True,3.0,20.0,50.45360000000003,60.05360000000003,True,3.0,20.0,50.45360000000003,60.05360000000003,True,3.0,20.0,50.45360000000003,60.05360000000003,True,3,8,7.692000000000002,17.292,False,,,0.0,0.0
2023-05-04,24,45.95920000000002,False,,,0.0,0.0,True,15.0,20.0,36.200799999999994,45.800799999999995,True,13.0,20.0,41.270799999999994,50.870799999999996,True,13.0,20.0,41.270799999999994,50.870799999999996,True,3,20,6.220799999999992,15.820799999999991,False,,,0.0,0.0
2023-05-05,24,31.6744,False,,,0.0,0.0,True,14.0,19.0,22.396800000000006,31.996800000000007,True,13.0,20.0,31.6744,41.2744,True,13.0,20.0,31.6744,41.2744,True,14,19,22.396800000000006,31.996800000000007,False,,,0.0,0.0
2023-05-06,24,43.2652,False,,,0.0,0.0,True,13.0,20.0,37.5152,47.1152,True,14.0,19.0,39.806000000000004,49.406000000000006,True,14.0,19.0,39.806000000000004,49.406000000000006,True,14,20,43.2652,52.8652,False,,,0.0,0.0
2023-05-07,24,89.32400000000001,False,,,0.0,0.0,True,14.0,20.0,88.36400000000002,97.96400000000001,True,13.0,20.0,89.32400000000001,98.924,True,13.0,20.0,89.32400000000001,98.924,True,14,19,81.84120000000001,91.44120000000001,False,,,0.0,0.0
2023-05-08,24,38.57800000000001,False,,,0.0,0.0,True,13.0,20.0,34.21720000000001,43.817200000000014,True,13.0,19.0,38.34800000000002,47.94800000000002,True,13.0,19.0,38.34800000000002,47.94800000000002,True,14,18,17.54680000000001,27.146800000000013,False,,,0.0,0.0
2023-05-09,24,40.66560000000002,False,,,0.0,0.0,True,14.0,19.0,34.28560000000001,43.88560000000001,True,13.0,19.0,40.66560000000002,50.26560000000002,True,13.0,19.0,40.66560000000002,50.26560000000002,True,3,19,18.405600000000014,28.005600000000015,False,,,0.0,0.0
2023-05-10,24,39.900800000000025,False,,,0.0,0.0,True,13.0,19.0,26.639599999999994,36.239599999999996,True,3.0,20.0,39.900800000000025,49.50080000000003,False,,,0.0,0.0,True,14,19,27.829599999999992,37.42959999999999,False,,,0.0,0.0
2023-05-11,24,48.75760000000002,False,,,0.0,0.0,True,3.0,20.0,15.296000000000015,24.896000000000015,True,2.0,19.0,29.640000000000008,39.24000000000001,False,,,0.0,0.0,True,14,19,26.270000000000003,35.870000000000005,False,,,0.0,0.0
2023-05-12,24,32.43160000000001,False,,,0.0,0.0,True,2.0,8.0,27.50159999999999,37.10159999999999,True,3.0,8.0,27.341599999999993,36.941599999999994,True,3.0,8.0,27.341599999999993,36.941599999999994,True,2,8,27.50159999999999,37.10159999999999,False,,,0.0,0.0
2023-05-13,24,95.1144,False,,,0.0,0.0,True,14.0,20.0,95.1144,104.7144,True,14.0,19.0,87.5704,97.1704,True,14.0,19.0,87.5704,97.1704,True,14,19,87.5704,97.1704,False,,,0.0,0.0
2023-05-14,24,107.99080000000001,False,,,0.0,0.0,True,14.0,20.0,107.1996,116.7996,True,12.0,20.0,97.6296,107.22959999999999,True,12.0,20.0,97.6296,107.22959999999999,True,14,20,107.1996,116.7996,True,14.0,20.0,107.1996,116.7996
2023-05-15,24,42.14679999999999,False,,,0.0,0.0,True,14.0,21.0,15.124400000000003,24.724400000000003,True,14.0,20.0,22.22679999999999,31.82679999999999,False,,,0.0,0.0,True,15,19,14.841600000000009,24.441600000000008,False,,,0.0,0.0
2023-05-16,24,79.09280000000001,False,,,0.0,0.0,True,2.0,7.0,26.180799999999998,35.7808,True,15.0,20.0,79.09280000000001,88.6928,True,15.0,20.0,79.09280000000001,88.6928,True,2,8,30.366800000000005,39.966800000000006,False,,,0.0,0.0
2023-05-17,24,104.65,False,,,0.0,0.0,True,15.0,20.0,103.15,112.75,True,14.0,20.0,104.65,114.25,True,14.0,20.0,104.65,114.25,True,3,8,21.590799999999994,31.190799999999996,False,,,0.0,0.0
2023-05-18,24,76.79040000000002,False,,,0.0,0.0,True,14.0,20.0,76.79040000000002,86.39040000000001,True,13.0,19.0,53.16760000000001,62.76760000000001,True,13.0,19.0,53.16760000000001,62.76760000000001,True,14,20,76.79040000000002,86.39040000000001,False,,,0.0,0.0
2023-05-19,24,39.596800000000016,False,,,0.0,0.0,True,14.0,20.0,39.125600000000006,48.72560000000001,True,14.0,20.0,39.125600000000006,48.72560000000001,False,,,0.0,0.0,True,14,20,39.125600000000006,48.72560000000001,False,,,0.0,0.0
2023-05-20,24,72.50480000000002,False,,,0.0,0.0,True,13.0,19.0,63.834799999999994,73.4348,True,13.0,20.0,72.3448,81.9448,True,13.0,20.0,72.3448,81.9448,True,14,20,71.16480000000001,80.76480000000001,False,,,0.0,0.0
2023-05-21,24,115.49000000000001,False,,,0.0,0.0,True,12.0,20.0,81.92040000000001,91.52040000000001,True,13.0,20.0,99.03040000000001,108.63040000000001,True,13.0,20.0,99.03040000000001,108.63040000000001,True,10,20,74.00040000000001,83.60040000000001,False,,,0.0,0.0
2023-05-22,24,71.2244,False,,,0.0,0.0,True,14.0,21.0,37.42680000000001,47.02680000000001,True,13.0,19.0,58.0592,67.6592,True,13.0,19.0,58.0592,67.6592,True,3,19,45.3192,54.919200000000004,False,,,0.0,0.0
2023-05-23,24,81.9328,False,,,0.0,0.0,True,13.0,20.0,59.234,68.834,True,16.0,20.0,70.46400000000001,80.06400000000001,True,16.0,20.0,70.46400000000001,80.06400000000001,True,14,20,77.72400000000002,87.32400000000001,False,,,0.0,0.0
2023-05-24,24,83.33560000000003,False,,,0.0,0.0,True,15.0,21.0,43.56919999999999,53.16919999999999,True,16.0,20.0,62.86560000000002,72.46560000000002,False,,,0.0,0.0,True,14,19,72.10520000000001,81.7052,False,,,0.0,0.0
2023-05-25,24,94.94600000000001,False,,,0.0,0.0,True,2.0,20.0,14.266,23.866,True,13.0,20.0,88.516,98.116,True,13.0,20.0,88.516,98.116,True,14,20,84.956,94.556,True,14.0,20.0,84.956,94.556
2023-05-26,24,96.77040000000001,False,,,0.0,0.0,True,15.0,20.0,96.70040000000002,106.30040000000001,True,14.0,20.0,96.77040000000001,106.3704,True,14.0,20.0,96.77040000000001,106.3704,True,14,20,96.77040000000001,106.3704,False,,,0.0,0.0
2023-05-27,24,111.36560000000001,False,,,0.0,0.0,True,14.0,20.0,107.72560000000001,117.32560000000001,True,13.0,20.0,111.36560000000001,120.96560000000001,True,13.0,20.0,111.36560000000001,120.96560000000001,True,13,20,111.36560000000001,120.96560000000001,True,13.0,20.0,111.36560000000001,120.96560000000001
2023-05-28,24,193.96920000000003,False,,,0.0,0.0,True,13.0,20.0,193.91920000000002,203.5192,True,13.0,20.0,193.91920000000002,203.5192,True,13.0,20.0,193.91920000000002,203.5192,True,14,20,193.96920000000003,203.56920000000002,True,14.0,20.0,193.96920000000003,203.56920000000002
2023-05-29,24,178.85960000000003,False,,,0.0,0.0,True,14.0,20.0,176.9,186.5,True,12.0,20.0,122.47,132.07,True,12.0,20.0,122.47,132.07,True,12,20,122.47,132.07,False,,,0.0,0.0
2023-05-30,24,76.11520000000002,False,,,0.0,0.0,True,14.0,21.0,49.6284,59.2284,True,14.0,20.0,76.11520000000002,85.71520000000001,True,15.0,20.0,69.93520000000001,79.5352,True,16,20,60.525200000000005,70.1252,False,,,0.0,0.0
2023-05-31,24,101.242,False,,,0.0,0.0,True,14.0,20.0,101.242,110.842,True,14.0,20.0,101.242,110.842,True,14.0,20.0,101.242,110.842,True,14,20,101.242,110.842,False,,,0.0,0.0
2023-06-01,24,97.8268,False,,,0.0,0.0,True,14.0,20.0,97.8268,107.4268,True,14.0,20.0,97.8268,107.4268,True,14.0,20.0,97.8268,107.4268,True,15,20,87.48680000000002,97.08680000000001,True,15.0,20.0,87.48680000000002,97.08680000000001
2023-06-02,24,55.24,False,,,0.0,0.0,True,14.0,20.0,55.24,64.84,True,14.0,20.0,55.24,64.84,True,14.0,20.0,55.24,64.84,True,14,20,55.24,64.84,True,14.0,20.0,55.24,64.84
2023-06-03,24,82.61800000000001,False,,,0.0,0.0,True,14.0,20.0,81.09800000000001,90.69800000000001,True,13.0,20.0,82.61800000000001,92.218,True,13.0,20.0,82.61800000000001,92.218,True,14,20,81.09800000000001,90.69800000000001,False,,,0.0,0.0
2023-06-04,24,127.75680000000003,False,,,0.0,0.0,True,13.0,20.0,120.85680000000002,130.45680000000002,True,13.0,20.0,120.85680000000002,130.45680000000002,True,13.0,20.0,120.85680000000002,130.45680000000002,True,13,20,120.85680000000002,130.45680000000002,False,,,0.0,0.0
2023-06-05,24,67.11040000000003,False,,,0.0,0.0,True,14.0,20.0,67.11040000000003,76.71040000000002,True,15.0,20.0,65.33040000000003,74.93040000000002,True,15.0,20.0,65.33040000000003,74.93040000000002,True,11,20,65.10040000000002,74.70040000000002,False,,,0.0,0.0
2023-06-06,24,59.998,False,,,0.0,0.0,True,14.0,20.0,59.998,69.598,True,13.0,20.0,56.017999999999994,65.618,True,13.0,20.0,56.017999999999994,65.618,True,13,20,56.017999999999994,65.618,False,,,0.0,0.0
2023-06-07,24,49.83399999999998,False,,,0.0,0.0,True,14.0,20.0,49.83399999999998,59.43399999999998,True,15.0,20.0,47.23399999999999,56.83399999999999,True,15.0,20.0,47.23399999999999,56.83399999999999,True,14,20,49.83399999999998,59.43399999999998,False,,,0.0,0.0
2023-06-08,24,31.292800000000007,False,,,0.0,0.0,True,14.0,20.0,31.072800000000008,40.67280000000001,True,13.0,20.0,31.292800000000007,40.89280000000001,True,13.0,20.0,31.292800000000007,40.89280000000001,True,14,20,31.072800000000008,40.67280000000001,False,,,0.0,0.0
2023-06-09,24,24.274000000000008,False,,,0.0,0.0,True,13.0,20.0,23.33400000000001,32.93400000000001,True,14.0,20.0,24.274000000000008,33.87400000000001,True,14.0,20.0,24.274000000000008,33.87400000000001,True,14,20,24.274000000000008,33.87400000000001,False,,,0.0,0.0
2023-06-10,24,89.69720000000001,False,,,0.0,0.0,True,14.0,20.0,89.6144,99.2144,True,14.0,20.0,89.6144,99.2144,True,14.0,20.0,89.6144,99.2144,True,14,20,89.6144,99.2144,False,,,0.0,0.0
2023-06-11,24,123.78400000000002,False,,,0.0,0.0,True,14.0,19.0,117.2672,126.8672,True,14.0,20.0,123.744,133.344,True,14.0,20.0,123.744,133.344,True,14,20,123.744,133.344,False,,,0.0,0.0
2023-06-12,24,60.848800000000004,False,,,0.0,0.0,True,13.0,20.0,60.848800000000004,70.4488,True,13.0,20.0,60.848800000000004,70.4488,True,13.0,20.0,60.848800000000004,70.4488,True,3,19,31.166800000000002,40.7668,False,,,0.0,0.0
2023-06-13,24,52.3736,False,,,0.0,0.0,True,13.0,20.0,50.6736,60.2736,True,14.0,20.0,52.3736,61.973600000000005,True,14.0,20.0,52.3736,61.973600000000005,True,13,20,50.6736,60.2736,False,,,0.0,0.0
2023-06-14,24,56.27560000000002,False,,,0.0,0.0,True,14.0,20.0,52.47560000000001,62.07560000000001,True,13.0,20.0,55.155600000000014,64.75560000000002,True,13.0,20.0,55.155600000000014,64.75560000000002,True,14,20,52.47560000000001,62.07560000000001,False,,,0.0,0.0
2023-06-15,24,65.33760000000001,False,,,0.0,0.0,True,12.0,20.0,63.09760000000001,72.69760000000001,True,13.0,20.0,65.33760000000001,74.9376,True,13.0,20.0,65.33760000000001,74.9376,True,14,20,65.33760000000001,74.9376,False,,,0.0,0.0
2023-06-16,24,52.18200000000001,False,,,0.0,0.0,True,13.0,20.0,50.092000000000006,59.69200000000001,True,14.0,21.0,47.848800000000004,57.448800000000006,True,14.0,21.0,47.848800000000004,57.448800000000006,True,14,20,52.18200000000001,61.78200000000001,False,,,0.0,0.0
2023-06-17,24,93.62,False,,,0.0,0.0,True,14.0,20.0,86.23240000000001,95.8324,True,14.0,20.0,86.23240000000001,95.8324,True,14.0,20.0,86.23240000000001,95.8324,True,14,20,86.23240000000001,95.8324,True,14.0,20.0,86.23240000000001,95.8324
2023-06-18,24,94.44000000000001,False,,,0.0,0.0,True,14.0,21.0,91.88240000000002,101.48240000000001,True,14.0,21.0,91.88240000000002,101.48240000000001,True,14.0,21.0,91.88240000000002,101.48240000000001,True,14,21,91.88240000000002,101.48240000000001,True,14.0,21.0,91.88240000000002,101.48240000000001
2023-06-19,24,83.91840000000002,False,,,0.0,0.0,True,14.0,20.0,83.91840000000002,93.51840000000001,True,14.0,21.0,66.17159999999998,75.77159999999998,True,14.0,21.0,66.17159999999998,75.77159999999998,True,14,20,83.91840000000002,93.51840000000001,False,,,0.0,0.0
2023-06-20,24,47.653600000000004,False,,,0.0,0.0,True,14.0,20.0,47.653600000000004,57.253600000000006,True,14.0,20.0,47.653600000000004,57.253600000000006,True,14.0,20.0,47.653600000000004,57.253600000000006,True,2,20,38.08360000000001,47.68360000000001,True,2.0,20.0,38.08360000000001,47.68360000000001
2023-06-21,24,73.49320000000002,False,,,0.0,0.0,True,14.0,20.0,73.49320000000002,83.09320000000001,True,15.0,20.0,67.97320000000002,77.57320000000001,True,15.0,20.0,67.97320000000002,77.57320000000001,True,3,20,61.9232,71.5232,False,,,0.0,0.0
2023-06-22,24,28.775600000000004,False,,,0.0,0.0,True,14.0,20.0,26.54,36.14,True,3.0,20.0,21.65999999999999,31.25999999999999,True,3.0,20.0,21.65999999999999,31.25999999999999,True,3,20,21.65999999999999,31.25999999999999,False,,,0.0,0.0
2023-06-23,24,37.232000000000006,False,,,0.0,0.0,True,14.0,19.0,29.707199999999993,39.307199999999995,True,2.0,20.0,24.741999999999997,34.342,True,2.0,20.0,24.741999999999997,34.342,True,4,8,19.860400000000006,29.460400000000007,False,,,0.0,0.0
2023-06-24,24,128.7524,False,,,0.0,0.0,True,15.0,20.0,110.5248,120.1248,True,13.0,20.0,118.6248,128.2248,True,13.0,20.0,118.6248,128.2248,True,14,20,120.2148,129.8148,False,,,0.0,0.0
2023-06-25,24,140.8648,False,,,0.0,0.0,True,14.0,21.0,140.8648,150.4648,True,13.0,21.0,140.8648,150.4648,True,13.0,21.0,140.8648,150.4648,True,14,21,140.8648,150.4648,True,14.0,21.0,140.8648,150.4648
2023-06-26,24,58.490400000000015,False,,,0.0,0.0,True,13.0,21.0,47.7072,57.3072,True,15.0,21.0,52.4372,62.0372,True,15.0,21.0,52.4372,62.0372,True,14,21,55.537200000000006,65.1372,True,14.0,21.0,55.537200000000006,65.1372
2023-06-27,24,50.946799999999996,False,,,0.0,0.0,True,14.0,22.0,37.33520000000001,46.93520000000001,True,15.0,21.0,32.813600000000015,42.41360000000002,True,15.0,21.0,32.813600000000015,42.41360000000002,True,15,20,36.456799999999994,46.056799999999996,False,,,0.0,0.0
2023-06-28,24,58.320400000000014,False,,,0.0,0.0,True,13.0,20.0,47.19040000000002,56.79040000000002,True,13.0,20.0,47.19040000000002,56.79040000000002,True,13.0,20.0,47.19040000000002,56.79040000000002,True,13,20,47.19040000000002,56.79040000000002,False,,,0.0,0.0
2023-06-29,24,50.17360000000003,False,,,0.0,0.0,True,3.0,20.0,50.17360000000003,59.77360000000003,True,14.0,20.0,49.65360000000003,59.253600000000034,True,14.0,20.0,49.65360000000003,59.253600000000034,True,2,20,46.53360000000003,56.13360000000003,False,,,0.0,0.0
2023-06-30,24,24.69560000000002,False,,,0.0,0.0,True,3.0,20.0,15.515600000000015,25.115600000000015,True,15.0,20.0,23.155600000000014,32.755600000000015,True,15.0,20.0,23.155600000000014,32.755600000000015,True,14,20,24.69560000000002,34.29560000000002,False,,,0.0,0.0
2023-07-01,24,75.86240000000002,False,,,0.0,0.0,True,14.0,20.0,72.76200000000001,82.36200000000001,True,13.0,20.0,68.40200000000002,78.00200000000001,True,13.0,20.0,68.40200000000002,78.00200000000001,True,14,21,75.69680000000002,85.29680000000002,False,,,0.0,0.0
2023-07-02,24,577.708,False,,,0.0,0.0,True,14.0,22.0,577.708,587.308,True,13.0,22.0,344.628,354.228,True,13.0,22.0,344.628,354.228,True,13,21,336.08119999999997,345.6812,False,,,0.0,0.0
2023-07-03,24,113.92280000000002,False,,,0.0,0.0,True,14.0,22.0,106.92160000000001,116.5216,True,12.0,21.0,111.14280000000002,120.74280000000002,True,12.0,21.0,111.14280000000002,120.74280000000002,True,6,22,15.931600000000012,25.53160000000001,False,,,0.0,0.0
2023-07-04,24,150.41080000000002,False,,,0.0,0.0,True,13.0,21.0,148.5156,158.1156,True,14.0,20.0,140.56080000000003,150.16080000000002,True,14.0,20.0,140.56080000000003,150.16080000000002,True,4,8,23.116800000000005,32.716800000000006,False,,,0.0,0.0
2023-07-05,24,113.26000000000002,False,,,0.0,0.0,True,13.0,20.0,102.4548,112.0548,True,15.0,21.0,113.23000000000002,122.83000000000001,True,15.0,21.0,113.23000000000002,122.83000000000001,True,11,20,61.16479999999999,70.7648,True,11.0,20.0,61.16479999999999,70.7648
2023-07-06,24,83.3796,False,,,0.0,0.0,True,14.0,21.0,81.40120000000002,91.00120000000001,True,13.0,20.0,83.3796,92.97959999999999,True,13.0,20.0,83.3796,92.97959999999999,True,15,20,75.7496,85.3496,False,,,0.0,0.0
2023-07-07,24,84.80080000000002,False,,,0.0,0.0,True,13.0,20.0,83.21080000000003,92.81080000000003,True,13.0,20.0,83.21080000000003,92.81080000000003,True,13.0,20.0,83.21080000000003,92.81080000000003,True,13,20,83.21080000000003,92.81080000000003,False,,,0.0,0.0
2023-07-08,24,95.92120000000003,False,,,0.0,0.0,True,14.0,20.0,92.1292,101.72919999999999,True,13.0,20.0,92.14920000000001,101.7492,True,13.0,20.0,92.14920000000001,101.7492,True,13,20,92.14920000000001,101.7492,True,13.0,20.0,92.14920000000001,101.7492
2023-07-09,24,76.78200000000001,False,,,0.0,0.0,True,13.0,21.0,76.78200000000001,86.382,True,13.0,21.0,76.78200000000001,86.382,True,13.0,21.0,76.78200000000001,86.382,True,13,20,74.96040000000002,84.56040000000002,True,13.0,20.0,74.96040000000002,84.56040000000002
2023-07-10,24,83.84440000000001,False,,,0.0,0.0,True,13.0,21.0,75.90440000000001,85.5044,True,15.0,21.0,83.84440000000001,93.4444,True,15.0,21.0,83.84440000000001,93.4444,True,14,21,81.5844,91.1844,False,,,0.0,0.0
2023-07-11,24,110.52080000000002,False,,,0.0,0.0,True,15.0,21.0,47.949999999999996,57.55,True,14.0,20.0,109.52080000000002,119.12080000000002,True,14.0,20.0,109.52080000000002,119.12080000000002,True,15,21,47.949999999999996,57.55,False,,,0.0,0.0
2023-07-12,24,117.2188,False,,,0.0,0.0,True,13.0,20.0,112.03920000000001,121.6392,True,14.0,20.0,105.62920000000001,115.2292,True,14.0,20.0,105.62920000000001,115.2292,True,13,20,112.03920000000001,121.6392,True,13.0,20.0,112.03920000000001,121.6392
2023-07-13,24,67.2388,False,,,0.0,0.0,True,13.0,21.0,56.478799999999985,66.07879999999999,True,15.0,21.0,55.12879999999998,64.72879999999998,True,15.0,21.0,55.12879999999998,64.72879999999998,True,13,21,56.478799999999985,66.07879999999999,False,,,0.0,0.0
2023-07-14,24,49.38480000000002,False,,,0.0,0.0,True,14.0,21.0,29.276400000000017,38.87640000000002,True,14.0,21.0,29.276400000000017,38.87640000000002,True,14.0,21.0,29.276400000000017,38.87640000000002,True,14,21,29.276400000000017,38.87640000000002,False,,,0.0,0.0
2023-07-15,24,72.72120000000001,False,,,0.0,0.0,True,13.0,19.0,67.97560000000001,77.57560000000001,True,13.0,20.0,71.8212,81.4212,True,13.0,20.0,71.8212,81.4212,True,13,19,67.97560000000001,77.57560000000001,False,,,0.0,0.0
2023-07-16,24,155.6696,False,,,0.0,0.0,True,14.0,20.0,143.13920000000002,152.7392,True,16.0,21.0,117.44320000000002,127.04320000000001,True,16.0,21.0,117.44320000000002,127.04320000000001,True,13,20,133.1892,142.7892,False,,,0.0,0.0
2023-07-17,24,105.4,False,,,0.0,0.0,True,14.0,22.0,105.4,115.0,True,14.0,21.0,104.76520000000001,114.3652,True,14.0,21.0,104.76520000000001,114.3652,True,4,20,10.007600000000005,19.607600000000005,False,,,0.0,0.0
2023-07-18,24,84.55000000000001,False,,,0.0,0.0,True,14.0,22.0,28.489200000000004,38.089200000000005,True,13.0,20.0,82.18,91.78,True,13.0,20.0,82.18,91.78,True,14,20,73.33000000000001,82.93,False,,,0.0,0.0
2023-07-19,24,46.45360000000001,False,,,0.0,0.0,True,11.0,20.0,27.953600000000016,37.55360000000002,True,14.0,20.0,46.22360000000001,55.82360000000001,True,14.0,20.0,46.22360000000001,55.82360000000001,True,12,20,31.863600000000012,41.463600000000014,False,,,0.0,0.0
2023-07-20,24,53.056000000000004,False,,,0.0,0.0,True,15.0,20.0,48.356,57.956,True,14.0,20.0,52.496,62.096000000000004,True,14.0,20.0,52.496,62.096000000000004,True,15,20,48.356,57.956,False,,,0.0,0.0
2023-07-21,24,37.40840000000001,False,,,0.0,0.0,True,13.0,20.0,27.69960000000001,37.29960000000001,True,14.0,21.0,21.440800000000003,31.040800000000004,False,,,0.0,0.0,True,14,20,28.239600000000003,37.839600000000004,False,,,0.0,0.0
2023-07-22,24,80.13000000000001,False,,,0.0,0.0,True,3.0,7.0,-24.674399999999984,-15.074399999999983,True,13.0,21.0,77.31,86.91,True,13.0,21.0,77.31,86.91,True,14,20,69.16360000000002,78.76360000000001,False,,,0.0,0.0
2023-07-23,24,94.25720000000001,False,,,0.0,0.0,True,14.0,21.0,86.98920000000001,96.5892,True,14.0,21.0,86.98920000000001,96.5892,True,14.0,21.0,86.98920000000001,96.5892,True,14,21,86.98920000000001,96.5892,False,,,0.0,0.0
2023-07-24,24,35.6532,False,,,0.0,0.0,True,14.0,22.0,10.1624,19.7624,True,2.0,20.0,30.3932,39.9932,True,2.0,20.0,30.3932,39.9932,True,14,22,10.1624,19.7624,False,,,0.0,0.0
2023-07-25,24,45.198000000000015,False,,,0.0,0.0,True,16.0,20.0,9.7968,19.3968,True,3.0,20.0,13.086800000000006,22.686800000000005,False,,,0.0,0.0,True,16,20,9.7968,19.3968,False,,,0.0,0.0
2023-07-26,24,31.90359999999999,False,,,0.0,0.0,True,2.0,8.0,15.229999999999999,24.83,True,2.0,8.0,15.229999999999999,24.83,False,,,0.0,0.0,True,2,8,15.229999999999999,24.83,False,,,0.0,0.0
